population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
394017.0,2.8041298389434814,16.022645950317383,64.50318908691406,4.27543830871582,21.10087013244629,15.605854034423828,30.697851181030273,15.75,9.99,203228.0,68.16830444335938,27121.0,76.5640640258789,0.8868090510368347,33.746028900146484,27.368391036987305,11.293391227722168,15.837549209594727,25173.0,13362.0,31228.0,9757.0,12703.0,18891.0,10193.0,13964.0,27.29,10.96,31.224775314331055,26.65,9.13,56.97,15.900794982910156,25.196796417236328,15.95134162902832,25.31508445739746,10.559542655944824,34.205631256103516,14.67522144317627,12.600728034973145,3.18,66.53018188476562,33.2,42.95,67.85150909423828,56.8,63.98,9481.0,15.55,13354.0,19.59303855895996,36.66,47.69,46.180206298828125,0.67,4.582048416137695,6.12776517868042,2.03,72.5002670288086,1.19,8.875495910644531,6.829599380493164,2.6647510528564453,2.56,2.7718701362609863,53.09852600097656,12.708674430847168,63.74,2.0,27002.0,92.00531005859375,52.683006286621094,3.653057336807251,33.219749450683594,1962.0,7.167981147766113,0.7202741503715515,92191.0,148686.0,154367.0,104300.0,352.0,342.0,464.0,183.0,495.0,28.7,22.6,13.049272537231445,515.0,81.0,3.39,66.91,46.584415435791016,74.22561645507812,85.35549926757812,81.46537017822266,2886.0,5.784360885620117,1.0,1.0
51948.0,2.53,11.38,77.14118957519531,6.91,7.56972599029541,15.708453178405762,28.517505645751953,14.31654167175293,15.102977752685547,157657.0,71.36473083496094,25333.0,72.94,0.7599487900733948,43.105743408203125,26.76,9.61688232421875,15.033668518066406,34573.0,14425.0,16074.0,9675.0,6913.0,12180.0,8715.0,20486.0,16.126602172851562,13.572515487670898,20.74,15.78,7.806943416595459,57.25,15.96,23.912086486816406,14.801787376403809,25.501680374145508,13.81,34.61305618286133,12.726137161254883,12.33733081817627,3.08,67.55470275878906,68.77339172363281,72.93,72.62359619140625,54.7,64.39,6842.0,3.78,13621.0,11.62,25.897430419921875,34.20564270019531,42.42336654663086,0.9,2.8167848587036133,4.0115509033203125,3.27,89.35,2.3,6.22,3.92,2.44,2.7195303440093994,2.5451133251190186,55.67,4.94,51.9760627746582,3.0,5208.0,90.71841430664062,52.71,3.5423526763916016,33.96870422363281,1955.0,5.088663578033447,0.5769537091255188,84845.0,163584.0,159207.0,36300.0,306.0,350.0,432.0,168.0,532.0,28.1,21.789569854736328,13.2,236.0,17.0,11.032210350036621,58.75483322143555,46.27,77.36,85.37,20.07832145690918,3548.80712890625,3.75823712348938,0.0,0.0
10146.0,2.6583945751190186,4.06,95.02,0.52,0.96,11.815400123596191,25.49,12.7907133102417,12.5,92.0,100.0,50306.0,81.92,0.9635767340660095,53.17,26.673791885375977,7.4808220863342285,21.07,38539.0,21702.0,22215.0,7752.0,10614.0,12616.0,11672.0,763.0,4.71504020690918,5.797855854034424,11.78856086730957,22.9826717376709,5.799838542938232,64.3295669555664,23.61,25.010753631591797,12.05,25.513561248779297,9.746328353881836,26.27,12.386576652526855,9.17,3.06,81.0715560913086,77.91876220703125,89.68565368652344,83.66,66.17,72.42403411865234,121.0,1.26,69.0,12.18,14.351004600524902,30.28146743774414,25.486427307128906,1.027038335800171,0.940869927406311,2.1328508853912354,0.32,96.94,0.5679287314414978,3.3820910453796387,2.3936927318573,2.509110927581787,2.772153615951538,2.2111153602600098,61.29154968261719,1.36,31.89453125,3.0,620.0,95.74691009521484,72.77542877197266,0.16,38.53656768798828,1963.0,2.1544079780578613,0.27,59900.0,67200.0,182576.0,14600.0,358.0,478.0,542.0,136.0,492.0,24.3,21.356430053710938,12.80977725982666,0.0,0.0,1.36,60.24143600463867,60.27888107299805,87.48,93.14,9.990011215209961,4843.5,2.1308035850524902,0.0,0.0
22580.0,2.8154139518737793,17.290552139282227,67.83425903320312,5.17147970199585,18.664512634277344,14.964548110961914,31.12500762939453,16.42962074279785,11.05098819732666,22580.0,100.0,28645.0,82.62,1.689318060874939,20.61,26.436864852905273,12.18,13.04,32070.0,14734.0,15081.0,9836.0,10362.0,8927.0,15738.0,3930.0,18.087223052978516,14.656743049621582,28.530290603637695,26.216981887817383,9.65,58.307228088378906,16.22723388671875,11.95,15.34547233581543,9.64,10.558050155639648,39.24,14.3286714553833,9.28,3.2211058139801025,74.46,61.36533737182617,73.16899108886719,68.77114868164062,54.11,56.54,33667.0,5.799788951873779,45249.0,19.65,27.930051803588867,36.8199577331543,45.15562057495117,2.7433841228485107,5.07204532623291,17.53,7.159924030303955,25.13,8.759359359741211,10.679176330566406,22.97,2.6712522506713867,3.76,4.21,55.05152893066406,38.97,54.85531234741211,2.0,4028.0,97.22,51.821598052978516,4.293787956237793,33.3275260925293,1955.0,5.63,1.29,127700.0,157000.0,156105.0,58400.0,409.0,462.0,658.0,249.0,488.0,27.79015350341797,27.6,13.066607475280762,331.0,178.0,13.87499713897705,53.69477081298828,46.81310272216797,87.33,89.02,2.5,5113.10498046875,10.686847686767578,1.0,1.0
71930.0,2.931931734085083,13.004782676696777,86.39,1.12,10.379839897155762,21.51,36.83,15.33615779876709,11.5,72539.0,66.14712524414062,20043.0,75.23,1.3394827842712402,36.161476135253906,27.11,9.6,13.84,48127.0,11760.0,21115.0,6016.0,22685.0,9119.0,15635.0,8759.0,18.087223052978516,15.28,29.542240142822266,20.889829635620117,8.13754940032959,58.62,16.08,29.05,16.061166763305664,25.275896072387695,10.511953353881836,33.00621795654297,13.535257339477539,11.95,3.2211058139801025,64.6,69.56339263916016,73.44270324707031,71.6522216796875,59.807064056396484,67.81146240234375,996.0,5.577396392822266,626.0,16.71996307373047,49.52,53.51,38.06695556640625,1.620768427848816,0.76,3.0431714057922363,0.92,96.72,5.616612434387207,8.499670028686523,6.7786784172058105,2.29,2.4,2.17,53.11,6.7425665855407715,53.27,2.0,2789.0,85.77071380615234,50.59,4.671960830688477,28.93,1963.0,6.575745582580566,0.23,40600.0,165125.0,143798.0,61779.0,329.0,267.0,545.0,263.0,495.0,27.9,21.799278259277344,13.072785377502441,273.0,209.0,1.54,70.53,46.88533401489258,72.68,81.23831939697266,172.87991333007812,3663.187744140625,6.451361656188965,0.0,1.0
112669.0,2.7427122592926025,12.12732219696045,86.19788360595703,2.9809353351593018,10.813283920288086,13.299946784973145,30.49168586730957,16.425281524658203,11.15,16521.0,67.0990219116211,30163.0,75.73836517333984,0.84,44.81292724609375,23.82,7.341795444488525,17.412302017211914,35725.0,13846.0,14213.0,7933.0,8928.0,13908.0,14388.0,5107.0,14.616192817687988,8.42226505279541,11.44,19.546695709228516,6.919630527496338,59.99,12.89,23.912580490112305,11.21,27.131013870239258,10.86,38.08,12.393270492553711,12.92,3.1766607761383057,74.28700256347656,69.24543762207031,72.5958480834961,71.2,60.413055419921875,68.79676818847656,1342.0,3.8494982719421387,8706.0,32.12,42.14,31.992048263549805,51.57,1.64,2.15,1.612816572189331,2.63,92.49,1.3884525299072266,3.18,3.2887632846832275,2.6171481609344482,2.55,2.05,65.619140625,4.229036808013916,48.77762222290039,2.0,1717.0,96.42,59.420143127441406,1.7866754531860352,34.924781799316406,1966.0,3.07,0.3183562457561493,119689.0,73200.0,148159.0,43200.0,311.0,463.0,477.0,188.0,490.0,26.973203659057617,20.4,13.318941116333008,59.0,175.0,5.1,60.315338134765625,51.18940353393555,67.78,84.39268493652344,39.4,2108.626708984375,3.53,0.0,1.0
40663.0,2.7073216438293457,15.66,77.67860412597656,9.297974586486816,22.672378540039062,12.99,31.677433013916016,14.062773704528809,8.86,40569.0,68.25341033935547,33777.0,84.84,0.87,35.88,26.00879669189453,9.994937896728516,10.72,42445.0,13820.0,24437.0,10956.0,36057.0,13305.0,9643.0,3388.0,17.273527145385742,6.36,24.59697723388672,14.94,4.79,59.39137649536133,16.63709259033203,24.565046310424805,14.8842191696167,25.35236358642578,10.0,26.97,13.143340110778809,12.01563549041748,3.2,75.62,72.6,84.03,75.61,67.71,67.6409912109375,5292.0,3.3612420558929443,8156.0,16.79639434814453,27.849992752075195,34.13034439086914,44.08079147338867,1.97,1.9402353763580322,5.579039573669434,5.388534069061279,74.5448989868164,3.7139880657196045,5.828703880310059,4.3375420570373535,2.6508471965789795,2.7422475814819336,2.5523674488067627,59.88118362426758,10.68038272857666,49.09493637084961,2.0,11858.0,93.200927734375,57.6710319519043,6.130718231201172,34.10744857788086,1963.0,6.975861549377441,0.57,115844.0,81200.0,153247.0,53859.0,424.0,413.0,520.0,200.0,610.0,29.1,22.9,13.7,0.0,70.0,10.374007225036621,30.92,49.109832763671875,73.59244537353516,85.68701171875,30.7,4190.05810546875,4.882639408111572,0.0,0.0
76686.0,2.64,6.109027862548828,86.26383209228516,0.46,8.280263900756836,14.316018104553223,27.903717041015625,12.91,12.63,3543.0,72.32611083984375,32315.0,76.83,0.9436697959899902,45.93437194824219,28.04,10.1,16.81,50526.0,13613.0,15027.0,18627.0,13434.0,15065.0,9037.0,875.0,8.33,18.52,22.039339065551758,20.727344512939453,6.320868492126465,63.12,18.472440719604492,22.82,21.76,28.21843910217285,9.519874572753906,31.55095100402832,11.84,10.254653930664062,3.2150025367736816,74.29080963134766,70.0,81.90534210205078,75.83660888671875,59.282310485839844,68.3274917602539,2686.0,3.061103582382202,5832.0,5.92,19.89803695678711,14.68,36.37471389770508,0.9210113286972046,0.654434323310852,2.4433481693267822,2.48,78.75,2.3696107864379883,4.3,3.09,2.59,2.8,2.31,63.90277862548828,3.639347553253174,44.11467742919922,3.0,1583.0,91.1202392578125,57.74,1.47,39.32,1963.0,4.334187984466553,0.71,118049.0,138900.0,158872.0,49492.0,339.0,449.0,570.0,262.0,523.0,26.024446487426758,22.3,13.154561996459961,4.0,0.0,8.067378044128418,75.71,52.011531829833984,76.35147857666016,82.49298095703125,48.3,1260.72900390625,1.92,0.0,1.0
33497.0,2.788011074066162,58.37,78.89701080322266,5.640342712402344,0.23,14.37,25.8,12.78,10.709141731262207,33100.0,99.12,27483.0,66.27,1.1074169874191284,34.200340270996094,26.66215705871582,12.96,14.668538093566895,21013.0,15040.0,11798.0,11220.0,10158.0,35687.0,6250.0,16718.0,18.787405014038086,15.106657028198242,28.57991600036621,28.859603881835938,9.740211486816406,57.9405403137207,19.01055145263672,22.2,15.599311828613281,25.2037296295166,10.417163848876953,33.838905334472656,14.394001007080078,14.46,3.2066478729248047,70.17786407470703,62.62158203125,58.75,71.54253387451172,63.11,67.74498748779297,3597.0,6.081238746643066,61532.0,19.029312133789062,27.53093147277832,38.00535583496094,43.948585510253906,0.01,2.2130703926086426,3.991609573364258,7.93834114074707,96.36,4.997901916503906,12.889886856079102,10.91624927520752,2.663771152496338,2.8569459915161133,2.56,53.569358825683594,11.878694534301758,55.73863983154297,3.0,3811.0,87.62391662597656,56.79399108886719,4.002378463745117,34.15423583984375,1963.0,5.223154544830322,1.0,28600.0,40500.0,58000.0,29400.0,109.0,164.0,522.0,144.0,497.0,27.40623664855957,22.093456268310547,13.54359245300293,232.0,84.0,17.023494720458984,54.46710968017578,47.28916931152344,74.1207275390625,85.76038360595703,725.55126953125,835.5,6.8175435066223145,0.0,1.0
285008.0,2.6184213161468506,0.16,80.70513916015625,1.4402105808258057,1.6890453100204468,16.7,26.453847885131836,20.805938720703125,11.236045837402344,0.0,69.85874938964844,22422.0,78.02629089355469,1.8251336812973022,40.463951110839844,31.39,5.000128269195557,17.27532196044922,30328.0,18004.0,12042.0,13996.0,8710.0,16843.0,5350.0,774.0,7.9755940437316895,6.610746383666992,22.7,21.907522201538086,4.813565254211426,60.4693603515625,17.116195678710938,28.2913875579834,11.195154190063477,27.01,7.410746097564697,29.929170608520508,9.22,10.261661529541016,3.01,72.32955932617188,79.7459945678711,87.03,73.65312194824219,70.79,67.44303894042969,389.0,1.53,262.0,11.728755950927734,15.363866806030273,23.500625610351562,30.99859619140625,0.1387297362089157,0.6377196907997131,0.19,0.39,83.85047912597656,0.7322461605072021,3.9334282875061035,1.99,2.642627239227295,2.7771716117858887,2.229576349258423,64.72,1.1577532291412354,42.51088333129883,3.0,176.0,92.3392333984375,61.0900764465332,3.036729574203491,34.95195388793945,1957.0,2.9484548568725586,0.32436415553092957,77936.0,47900.0,64900.0,30900.0,352.0,431.0,590.0,187.0,292.0,25.45879554748535,22.059892654418945,12.971739768981934,10.0,0.0,4.025667190551758,73.61,50.21,77.11036682128906,89.42,8.7,2870.5,1.3601878881454468,0.0,0.0
21603.0,2.88,15.18812370300293,57.31,2.7688369750976562,6.86,15.06385612487793,38.55,15.662342071533203,2.59,32709.0,0.0,24584.0,77.309814453125,0.8823359608650208,22.66,26.724815368652344,8.55,15.095939636230469,35681.0,21166.0,11566.0,9421.0,6964.0,13230.0,9331.0,4578.0,16.337520599365234,3.23,12.18,21.90687370300293,5.693737030029297,58.750274658203125,8.01,22.74,13.955061912536621,26.98,9.75244140625,31.32573890686035,13.42,10.68,3.166295289993286,74.15214538574219,66.09684753417969,76.26,74.55,55.49,67.37664794921875,3134.0,2.774886131286621,1180.0,18.82674217224121,23.812498092651367,27.373022079467773,50.0,1.9690144062042236,1.75,3.782832622528076,6.039679527282715,89.08535766601562,1.421254277229309,8.696999549865723,6.189357757568359,2.647690534591675,2.7488017082214355,2.76,59.16684341430664,2.623054265975952,40.94,2.0,1620.0,92.70719909667969,58.32151794433594,4.290650844573975,34.11189270019531,1963.0,3.76,0.35,95221.0,116269.0,154486.0,26000.0,307.0,415.0,439.0,186.0,515.0,26.60341453552246,25.2,13.9,377.0,145.0,9.716132164001465,27.95,51.10993576049805,76.27820587158203,44.07,19.356311798095703,2504.43408203125,0.41,0.0,0.0
96041.0,3.33,2.07,68.25611114501953,10.494409561157227,18.664512634277344,15.81,29.07,15.421584129333496,11.043123245239258,111329.0,100.0,44038.0,76.2166976928711,0.7629002332687378,40.941795349121094,26.549217224121094,17.31,18.86,33504.0,21456.0,14286.0,10292.0,10700.0,11379.0,9629.0,82918.0,18.022493362426758,14.152097702026367,29.564172744750977,18.91439437866211,8.61,58.2677001953125,15.90571117401123,16.49,15.926547050476074,24.363740921020508,10.575387001037598,34.205631256103516,14.347800254821777,11.450035095214844,3.20231032371521,66.34172821044922,60.40606689453125,78.27,67.61634063720703,59.53362274169922,66.90892791748047,795.0,6.53209924697876,54115.0,16.94,27.333175659179688,28.82,46.562557220458984,4.07,4.5476298332214355,5.534374713897705,10.31,47.83,7.187126159667969,16.63,13.29,3.33,2.718745470046997,3.11,67.13,10.547016143798828,55.48786544799805,2.0,2938.0,91.90104675292969,52.734710693359375,4.125462532043457,33.54483413696289,1958.0,6.329572677612305,0.6555492877960205,144900.0,112697.0,147295.0,46100.0,405.0,400.0,504.0,184.0,629.0,27.913188934326172,22.079442977905273,11.2,351.0,86.0,12.64037799835205,56.76,46.751747131347656,75.31004333496094,85.63220977783203,9.0,1728.3,2.65,0.0,1.0
14288.0,2.7025809288024902,0.9109086990356445,98.04,0.78,5.065268039703369,11.191831588745117,27.137910842895508,11.4,12.203082084655762,2567.0,67.81236267089844,39864.0,80.07,1.128158688545227,52.16,28.38625144958496,3.76,16.634498596191406,44211.0,20119.0,18053.0,5781.0,12000.0,19490.0,12422.0,1784.0,4.56,5.4381208419799805,19.709762573242188,18.61,6.10338830947876,66.91,28.76,23.89579963684082,13.232165336608887,33.39036560058594,7.93,28.22,10.885579109191895,9.821234703063965,3.124088764190674,80.21698760986328,77.47525024414062,93.4118423461914,76.49706268310547,53.82,71.52,399.0,1.42,512.0,6.84998893737793,5.47,27.390745162963867,18.313129425048828,0.32797956466674805,0.8385442495346069,0.45,0.76,97.45560455322266,0.9549397826194763,3.7408065795898438,1.89,2.523425817489624,2.7216949462890625,2.2668914794921875,73.46883392333984,0.95,41.3692512512207,3.0,78.0,93.99922180175781,79.3622817993164,2.2,43.96,1964.0,1.0,0.0,78926.0,117097.0,196400.0,45176.0,342.0,468.0,607.0,261.0,541.0,23.8,20.557893753051758,12.9,0.0,1.0,3.58,61.52605056762695,59.41118621826172,81.58348083496094,92.09113311767578,2.833254337310791,946.4,1.39,1.0,0.0
11104.0,2.6273398399353027,2.641214370727539,98.28,1.9102187156677246,0.93,15.3,27.76,12.753667831420898,8.84,7641.0,63.57,37109.0,85.41,0.56,42.949668884277344,27.6353702545166,2.9566991329193115,17.97297477722168,49527.0,15056.0,15088.0,6400.0,8804.0,11858.0,11770.0,1336.0,4.323646545410156,5.332136154174805,16.79,16.18,7.25,63.146453857421875,18.02865219116211,24.96037483215332,14.65,29.87156867980957,7.117739200592041,26.25994110107422,9.42,7.89,3.054452419281006,73.91114807128906,70.98736572265625,88.16950988769531,80.52936553955078,64.37,75.65,99.0,0.9121424555778503,144.0,9.362100601196289,16.944385528564453,19.332509994506836,28.09711265563965,0.11176321655511856,0.47,2.7503793239593506,0.7367513179779053,93.94107055664062,0.22753360867500305,3.982703924179077,2.7524361610412598,2.588675022125244,3.23,2.131553888320923,86.59,1.0914390087127686,29.59,3.0,153.0,96.09349822998047,81.91,1.0105292797088623,36.45,1964.0,0.64,0.1779899150133133,126900.0,127242.0,183300.0,71587.0,335.0,507.0,590.0,221.0,538.0,24.339582443237305,20.91792106628418,15.4,1.0,0.0,3.4191315174102783,63.893821716308594,58.49784469604492,88.97,91.7442855834961,2.8760569095611572,621.6,4.205032825469971,0.0,1.0
81245.0,2.57,8.06,78.31071472167969,3.8298115730285645,9.15,16.023761749267578,26.65,12.69,13.46,69692.0,100.0,43477.0,75.7000732421875,0.28,33.78,25.991165161132812,13.4,17.611589431762695,48447.0,12768.0,14184.0,9338.0,8366.0,11325.0,6338.0,12756.0,16.96575164794922,16.43865966796875,30.453826904296875,14.33,8.533808708190918,57.14,18.886741638183594,22.71,14.577620506286621,28.777097702026367,10.18,33.99238586425781,13.68,12.04,3.21,68.03739929199219,62.877384185791016,74.97280883789062,72.782470703125,56.75,66.53902435302734,12289.0,5.598500728607178,31450.0,19.767578125,33.76,32.79988479614258,43.703025817871094,1.9361552000045776,4.4325361251831055,5.238822937011719,7.58,71.63053894042969,4.252682209014893,7.213572025299072,5.1068339347839355,2.53,2.81,2.591407537460327,62.60024642944336,9.666468620300293,55.97260284423828,2.0,4271.0,84.949462890625,58.632835388183594,6.264598846435547,28.34,1939.0,5.22,0.8554744720458984,136315.0,170280.0,163030.0,48500.0,310.0,404.0,557.0,203.0,485.0,27.566713333129883,24.3,13.13161849975586,327.0,164.0,12.305672645568848,53.9443473815918,55.72,73.05401611328125,90.25,123.97163391113281,7251.7,6.958360195159912,0.0,0.0
19848.0,2.76,1.9484081268310547,87.5048599243164,0.2426358014345169,1.2762975692749023,12.91,24.219661712646484,10.54153823852539,12.997458457946777,1760.0,68.47377014160156,32084.0,81.70223236083984,0.6213946342468262,64.16,19.76,1.76,17.73900604248047,43870.0,24583.0,15094.0,8227.0,13743.0,13315.0,13084.0,281.0,3.417539596557617,10.957475662231445,8.6,20.07213592529297,5.829353332519531,65.07965087890625,19.365238189697266,30.9,11.915340423583984,29.90241050720215,7.426376819610596,30.404165267944336,9.83,10.562414169311523,3.13,86.58,73.44640350341797,94.17,78.85446166992188,61.84686279296875,68.99871826171875,2458.0,0.51,780.0,10.79033374786377,23.87773895263672,23.81,25.36,0.4849483370780945,0.79,1.01,1.59476900100708,97.28691864013672,0.39,5.818742275238037,1.5885132551193237,2.6286280155181885,2.85,2.139622211456299,87.86,3.628901243209839,29.07,3.0,584.0,95.4048080444336,84.29,0.7564237117767334,73.29,1970.0,1.1666409969329834,0.0,84332.0,228200.0,293700.0,63134.0,502.0,640.0,569.0,323.0,544.0,23.790332794189453,22.4,13.3,0.0,0.0,4.23,62.82,49.03911590576172,78.4417953491211,90.68,25.797765731811523,3061.001708984375,1.09,1.0,0.0
66462.0,2.55,1.05,89.22611999511719,2.252894401550293,6.24585485458374,13.12,25.05,13.262951850891113,12.248570442199707,66462.0,69.2795181274414,33867.0,71.05,0.84,34.66,27.167755126953125,7.239471912384033,18.31,38789.0,15178.0,14827.0,18226.0,15548.0,12482.0,10361.0,9343.0,14.31,9.071025848388672,24.821741104125977,26.184734344482422,6.105236053466797,60.96625518798828,9.42,23.973163604736328,13.739981651306152,26.004663467407227,9.418098449707031,31.085294723510742,11.625581741333008,11.269905090332031,2.97,73.86966705322266,62.721519470214844,80.0785140991211,74.45,60.318603515625,62.15,1591.0,2.967184543609619,37006.0,6.8,21.67,28.50758171081543,51.16,1.19939386844635,1.5740286111831665,1.25,2.748440742492676,93.75,4.609501838684082,5.47877836227417,5.482980728149414,2.634211778640747,2.728255271911621,2.47,53.69,4.49,48.3306884765625,3.0,763.0,93.22071075439453,53.47,2.8140764236450195,24.36,1963.0,3.06,0.4031033515930176,97398.0,113314.0,124300.0,58253.0,370.0,373.0,531.0,161.0,500.0,26.908721923828125,22.099693298339844,12.988212585449219,26.0,14.0,3.83,59.54322052001953,47.73752212524414,75.63131713867188,88.76,11.717605590820312,2391.309814453125,0.86,0.0,0.0
12392.0,2.726687431335449,8.350539207458496,68.6859130859375,1.556708812713623,0.57,13.21493148803711,26.399316787719727,14.05113697052002,12.080527305603027,35641.0,100.0,35483.0,85.07,1.222303032875061,36.51,27.46349334716797,7.189843654632568,15.13,48379.0,15576.0,15679.0,15154.0,12670.0,11127.0,11658.0,539.0,11.222332000732422,9.672567367553711,21.3,22.253530502319336,5.882406234741211,72.19,16.5,25.470155715942383,10.82,30.32343292236328,7.299981117248535,26.76360321044922,13.96,12.19,3.093654155731201,67.53977966308594,70.74718475341797,83.2524185180664,82.9566650390625,71.95,78.02,991.0,0.32,14179.0,19.29542350769043,14.16,27.9,44.15079879760742,0.28,4.169866561889648,2.1946141719818115,7.036200046539307,85.76859283447266,0.69,5.6250834465026855,2.03,2.557020425796509,2.7688345909118652,2.6526997089385986,67.78,2.8324131965637207,47.00270462036133,3.0,367.0,90.36619567871094,66.29623413085938,0.27,36.53572463989258,1963.0,2.6127045154571533,0.2155156135559082,66300.0,134103.0,165779.0,46375.0,350.0,472.0,467.0,230.0,554.0,25.322120666503906,21.0,13.087621688842773,6.0,0.0,15.648249626159668,63.11664581298828,46.0,71.73,85.6430435180664,23.03488540649414,793.0,3.722835063934326,1.0,1.0
124773.0,2.743502616882324,29.09,75.41106414794922,2.491865873336792,3.0,23.68,29.516279220581055,15.80632209777832,12.333572387695312,191192.0,67.03729248046875,31616.0,85.3,1.3096671104431152,37.53453063964844,27.74997901916504,4.59,14.906758308410645,37422.0,14544.0,22099.0,7676.0,11546.0,10151.0,9096.0,25518.0,22.32,5.59,23.132469177246094,26.993127822875977,5.56,63.45,16.246519088745117,24.867820739746094,14.387574195861816,28.042144775390625,8.922121047973633,33.141204833984375,13.45,11.51,2.93,72.06311798095703,61.9892692565918,79.0672607421875,70.9890365600586,72.28,66.96980285644531,5233.0,4.948539733886719,29381.0,24.42,25.888456344604492,43.94,52.06,2.0544028282165527,1.5389683246612549,1.98,5.857033729553223,92.68,2.6888318061828613,7.163853645324707,6.709028244018555,2.26,2.48,2.550360918045044,58.155487060546875,10.200658798217773,58.18,2.0,5632.0,90.88499450683594,55.99278259277344,3.269536256790161,16.91,1974.0,5.98475456237793,0.5475790500640869,119825.0,155880.0,99000.0,46900.0,316.0,446.0,546.0,242.0,493.0,31.2,21.888132095336914,12.8,148.0,74.0,8.773714065551758,55.96753692626953,51.23842239379883,75.22480010986328,83.1377944946289,16.385229110717773,5735.81494140625,2.82,0.0,0.0
12482.0,2.8111538887023926,5.190867900848389,82.69429779052734,2.5238921642303467,2.02,13.840093612670898,25.45,13.4,10.796463012695312,12175.0,100.0,24864.0,78.88434600830078,0.61,42.09480667114258,37.45,7.495002746582031,15.176143646240234,40071.0,13836.0,13103.0,10518.0,9311.0,5284.0,8489.0,2321.0,10.34,8.565901756286621,22.03544807434082,11.78,6.08,63.12838363647461,8.35,23.713701248168945,8.57,23.63,11.73,31.239789962768555,11.608563423156738,10.885514259338379,3.1988322734832764,76.19644927978516,66.77,83.14649963378906,82.67,59.66456604003906,72.6,184.0,2.24208664894104,4323.0,12.348186492919922,21.856626510620117,25.799213409423828,39.34700012207031,0.82,1.9268885850906372,1.31,1.6101326942443848,92.8,1.775546908378601,5.706445693969727,2.6642515659332275,2.5947580337524414,2.740628719329834,2.4175000190734863,68.54499053955078,1.8,59.98,2.0,627.0,93.30728149414062,63.19,2.1677119731903076,11.46,1973.0,4.58,0.4568828344345093,84693.0,111790.0,157423.0,58198.0,337.0,383.0,528.0,208.0,486.0,26.9,21.971033096313477,13.06505012512207,14.0,8.0,5.760585308074951,60.47083282470703,49.33,75.77,89.78631591796875,3.9750120639801025,2613.946044921875,4.352232456207275,0.0,0.0
