,population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_1,unrelated_column_2
64,18225,2.763368926774452,1.7150833975055546,89.72905212456821,0.036669158990113804,1.4332042861038334,16.225866502841036,24.266224803460787,11.462111249125849,8.976671533819465,27722,101.81376679596636,50171,82.74408600115935,2.014885398995948,39.11947729021934,15.430666672750524,2.4873733143538415,16.493802672283383,48740,19058,25488,18505,12311,21294,11054,-924,2.556717828957347,8.30423273893739,26.45489774158061,46.90370682036545,3.5871414032789946,67.64791566973201,24.48650268133086,21.238188783471948,10.11449176912963,39.977958660775144,4.010398813142184,24.666255081032233,6.14783362123214,9.712100772050745,3.360568445615434,93.42650339066046,80.06438487727945,94.25567833369931,91.81351877411515,50.79235563479264,68.30327305488464,18,0.46853036877451737,1958,22.40538141289,25.457247582439376,9.144482006580304,27.510716110461267,0.7600277461853915,2.8804774198370913,1.3092301190016977,0.8697173056874856,81.29021809919563,0.4039211365083428,4.2238762717529434,3.9800146292425778,2.6504603030903104,3.003243895307655,2.5063561963674057,78.63859673152746,-0.32034658027305385,17.751212106801532,3,219,94.6914181610725,77.7229855233743,3.239930611326844,73.93394872465198,1961,1.0729829889560583,0.5357860801799301,117744,187410,246959,76127,543,741,836,308,708,21.84385393462933,24.00855193760919,14.564388701214527,3,2,8.474196630506974,45.55880165023943,61.97732061700662,91.49782114917369,89.22251943367237,5.841551295053715,944.2654828276229,0.19977641378765482,1,0
65,560516,2.273469566833352,16.168340253833343,78.38501396680861,0.5244012112631893,10.900744336904111,12.887477539963687,26.052995427617773,10.451389599465093,19.434187558204638,126905,98.3484503373991,23165,76.34593675044486,0.6313524824998124,45.48358426187242,32.69445508549885,3.743003634677164,20.13354464087857,19865,14171,11730,6688,11580,5342,4375,9654,27.06791234274848,14.05259699705115,5.380886548042721,20.192409215564712,7.819420760441421,59.798171209266826,18.436890889426838,23.513721357510306,12.13028587472461,19.658771219630367,9.411948375888535,22.20146849577598,13.396096959254214,14.751085192783533,3.02655995171024,78.62404060840947,74.2743377997935,48.27657272833803,63.94142257681915,63.3858870688925,63.73181538483186,18012,7.0023298595965064,26477,20.532802723583778,19.89999958804756,10.22352168437013,20.03148900946254,0.6650354837783754,1.6478362016059869,2.0793062486828235,2.0113147010983923,93.4610857870205,1.0156198667758944,6.226634996533653,3.1510871672369465,2.5153371019481603,2.4411226463213094,2.3009539266317147,69.35543787984534,4.691160142389069,63.682886976977706,3,344,91.07121806945229,60.287485030148,1.0844382770782635,14.273000062328155,1942,1.0273817399749567,0.15751911559730997,41484,42963,70257,26433,267,297,385,123,301,29.13363528138347,19.93992328339033,12.200614910103859,539,-3,27.348997899331728,17.119057149104968,65.87884549078615,93.66780962936633,92.12754075656099,37.084275800381775,7959.29849637458,1.933451727939247,0,0
66,114475,2.3777296800832697,14.33668092967588,79.25969171370505,3.2139546730564836,1.1434761033615708,9.593807156681528,24.81439587633457,10.056854742080823,18.768639504606565,20603,99.36550758527135,36827,76.02293513123611,1.279096735767482,31.048154976887513,16.38541213005416,11.149342214710266,22.384697269725955,26405,21277,15614,11598,10956,12074,10536,4401,27.87863429733126,4.868608450366068,15.927305417967304,39.64161981611872,7.2956083529271645,50.736981896873736,15.003267970736053,23.56107235062622,16.704424411879483,24.03311015638528,16.296002405795935,18.977109447038323,17.90128660567789,16.03088077075418,3.0560241138160404,72.09631599344993,54.23474269655674,57.74566620541978,69.25508563387793,72.0044313724165,66.2413629630229,5894,8.978320388137504,3534,21.81548494062983,14.422625939899405,33.2386017584328,43.58652304190783,0.7136635545429838,1.1699872247107828,0.7949782829416648,1.2422602137001446,96.30598236004892,1.9626279638819604,4.699713383723742,5.988640419307678,2.256669791577258,2.3745827574339042,2.4709056254352304,36.076789603476556,12.648508198076396,56.58448837783314,3,1569,87.40551162181696,63.691490611192194,2.7865506635164445,32.735781951018694,1962,7.344366912986779,0.5064091952726766,74340,102863,101906,39600,488,510,526,243,432,25.373699918132676,17.37354112709272,13.524100752139024,17,-2,19.88135082386581,36.819637302711214,35.166459552701546,88.92443529001784,80.46157919350375,57.67242419064846,1328.9772573502617,1.0697775193612304,0,0
67,57669,2.3379530423852377,0.6118038128007898,95.3551003086304,1.5468417934314997,0.8070021895063212,7.25253392048931,16.325352314582222,8.51716070604801,12.02805475107985,26449,100.3848058171157,53338,82.9659551665442,0.5098133887939736,73.62925968992218,17.804388450338447,1.0916178326677675,19.29444948057271,39525,33799,15458,15909,17293,11808,12163,862,3.747276090748209,0.8002506244194714,2.8914552924907806,38.3925660281212,2.1263490785714696,74.45413081436234,11.082003023692137,31.402664686373694,7.789135708702773,43.5720840004132,2.8444203480843555,27.234334436393272,11.107420372300727,7.3007979351347565,3.133954700922134,73.07695080135561,73.00422685436689,83.84982689861258,87.84023862021108,80.18208003889507,63.71092507406516,-53,1.661058326638247,1297,1.0115309554648644,9.352348119888433,15.746732758791795,14.788571763470198,0.5143982576823771,0.021695064554790644,0.2804956371517387,0.3241549251563492,89.11593584906763,0.06713124497534051,1.8704398457462161,2.5816636820115226,2.406307895636557,2.2152069912329595,2.1787597987482865,73.7101629484804,0.8814360374039885,41.87158076358491,3,484,70.19167403751936,81.809836138625,0.7534960137922404,35.91009077605252,1975,2.421017415618783,0.006378117250843474,65692,199523,126281,148383,314,383,727,353,533,25.108471143333293,25.894983212435317,13.635881964865236,22,4,2.1268484874486813,44.96551084464176,53.15046810301108,82.21063388380897,91.30646584439033,7.849315923141383,2461.4789252026644,6.9570611381051455,1,0
68,22824,2.4241066643662506,9.781813438679082,38.40039758532105,1.1925702028821612,6.486276186243072,13.276698360282223,20.7182586334622,9.956530107500663,25.504401909186573,57817,99.74831663036335,20941,76.67632595462534,0.6294330342168979,30.800679907222797,22.183102710785324,4.070545926085762,23.2092558625923,22151,16354,16506,7908,13737,21869,7800,1062,10.305385999447882,6.703600023286807,22.32569365146681,8.640216925836036,6.568018489820961,61.63442803683594,20.099451211849257,23.354583999372196,16.12472777268978,26.576980301716645,9.30432358726938,30.297388231479562,14.141205430176347,10.583315375555756,3.1233389227344914,73.0167466881253,61.27882498956363,61.012218751544495,80.12374878854804,59.03187022064584,77.95777474584611,59,14.032376885267208,2866,0.2613768037970745,15.338342797226144,9.505093399130839,6.764665057423439,0.19002651252404168,0.47926970008340175,0.8552829085870803,0.37517846302706304,87.6017486019615,1.9858382208365852,3.4864928068326653,2.8747454910982033,2.5125382866967976,1.844365759936619,2.3002192650048014,68.52801601376767,4.607650865212308,69.7470397551499,2,-75,76.6173525469872,56.10446089844146,5.629649833073605,30.615315592860156,1954,12.17850441937717,0.08723925939615823,54432,85084,133316,87329,422,655,528,165,389,25.850542023742705,26.613694718828093,11.755444660378853,8,4,8.920326416120105,37.818543466908054,38.78406983904239,80.91025735582393,93.0810541827005,-1.635389232489743,3200.4060059530666,10.211804668377912,0,1
69,5352,2.7976582797956207,0.8657730635784402,97.57736509659605,0.5565112993630461,1.7930111933179282,14.34485934756825,23.151312521882993,10.36790191010709,11.01644003464886,19064,79.57267576128055,70074,93.94188420442592,0.23057199897223368,49.736386905860556,37.92606915703725,1.5800850066213348,21.55128698725895,47557,19460,22442,21668,18038,22033,14625,3126,3.076931260920521,9.951819749964638,12.474777261636197,18.042323011127717,3.9417285973519425,67.85579015857967,29.702567274251084,21.533634448477418,10.380099840401442,49.72505886019525,3.931736090284355,22.528785897394112,7.425784240292839,7.532616891087565,3.1031481364400277,83.73209017364472,90.12107737668623,87.85109164255027,87.28283035444295,76.92324769656295,70.30034920955633,766,0.4796984005638814,1936,9.007575306151663,12.897150443809403,15.85689152617583,6.957930235705382,0.6285997286115267,0.3376962804056859,0.01532611163294706,0.7540961125643597,88.97669024808525,0.642939682752113,2.591242510418024,2.365636587395199,2.7159180425022926,2.4874903556311687,2.1809649752612583,86.32974585341034,1.004469697870692,28.668826763861958,3,384,93.48458522849016,82.13703784365757,-0.04126753851729115,33.86711354036362,1966,0.8692320866404176,0.21919979346494783,116445,162441,160926,71431,606,604,694,348,572,28.273777947365243,25.128073511606647,14.448588672432212,-21,2,6.304396796023496,53.585819930144744,62.450699224007046,72.1067339151783,96.63038792313627,8.730414363191247,1860.9295191333572,0.2951566021001977,1,0
70,15135,2.567653910642504,1.5543792202490907,97.98601561524816,0.9192732547334469,0.533472743569176,18.619811827781263,21.133835494851155,11.496910999434908,10.766034775385327,56087,98.91646107528227,41677,87.718529581267,0.5791581300224632,43.559435549786855,8.58997096554451,1.656540300270715,8.390358968358406,43092,17391,20182,13590,10170,17056,20121,-1218,4.578252170038438,2.7279326221402025,5.593337111559166,45.257975660330054,3.4410194094485207,71.9078953027386,20.57222492128485,28.711701388361192,9.526110333834662,29.109571816560806,3.166905921235582,22.132230409299105,8.158800528444889,9.185194126073265,3.424162499515453,85.77133929115935,87.11751013587809,94.08112151273619,91.54487995676726,78.5606240323174,52.35708261212104,-618,0.26815520239631985,2148,5.023206949887117,15.70744078397739,13.011908525799575,25.537170608149722,0.4139028211108805,0.6744422849042873,0.604058461311481,0.6482461974292153,93.38072561409182,0.03510889468357892,3.581497965098172,3.70651982103923,3.9878054615668606,2.8883045149126096,2.969026921158834,85.59025002881982,1.0253690144987455,9.41909852904099,3,-2,95.11358406161214,83.91792086472803,1.3561161074386943,20.56984005464336,1975,2.3850972310228897,0.26899342618679734,154536,62012,190724,27161,385,682,550,135,392,23.933534766154796,18.382994303213486,12.081105041922756,22,6,4.038411232497131,60.16526244703367,67.04971466267034,76.02605330773422,82.86099019854977,7.4015597419149435,1537.138136284162,7.133001988534539,0,1
71,66465,2.5062848720829303,1.4359709682396944,46.18155117336428,0.8517973010675024,-0.25477768438303094,12.25708511412521,25.26193241567072,14.135297070365985,17.463110888487652,37239,100.60739749464216,34548,76.79770803027195,0.22476751424861569,33.17864315931335,37.24862313518215,5.810754241837095,16.44707293869001,24364,16171,15896,8650,16992,10443,7149,12856,39.58006107033633,18.029534950894828,24.25432577523125,36.6585324014676,5.352998368852939,60.82750502356663,11.484566233245166,37.78758290335372,15.112829919415839,37.04509824598299,9.334435194968881,46.483244204623034,12.910340782049857,12.620874994265934,2.9877881320744484,63.75183402329267,62.254818608426966,76.17345499996522,68.23471517563027,86.82994855623285,74.72633639464647,433,11.910933160941918,27593,22.157495586281616,38.487132228711765,45.12809900071318,26.458867252847558,1.0864905846866226,0.9510216078327847,2.271569642415034,2.293648558426485,92.24007306825669,2.663510330820931,2.7458914065294255,1.6042675683122716,2.0811045520333757,2.4224256491875855,2.068775546017888,39.78962708461725,5.036402432791992,75.32801027592495,2,115,95.50783411813963,48.17937895742019,11.678974879077185,18.142769763489234,1938,2.9043435282593952,0.2631288521763906,88726,63391,149457,32256,309,323,575,229,435,25.903712371827655,19.13586730794509,16.055665166816393,130,4,6.388067019334371,60.05764649091456,64.34367837612801,78.43546991813469,93.38676464714273,2.0838598461728495,2154.434065017259,9.316402753612733,1,0
72,-4321,2.4181865357701566,5.803782884421338,70.92895093944088,-0.20068110921033822,0.29021444465441526,14.126011987982698,28.139293465110864,10.456617669045814,19.199419987128763,-9494,1.987046614162001,25511,75.0461373518334,1.1457666199771517,40.92916736240136,34.568428836665355,12.810953693891609,23.460067556688777,21734,10947,14008,8167,-438,9315,9089,234,11.826205916825073,8.688714535922927,20.071704429173714,5.433443878444843,10.527623824387984,45.35625247685827,18.524825770297543,25.627519128015997,16.111604745317376,28.131736991715705,7.549777902320406,25.62116027049439,12.24517600745249,7.082951549170297,2.908554707979196,80.38438503835053,64.03147848800138,74.17012709705278,81.39424123885021,52.06170611346349,60.17589394325205,164,3.1829019001403953,1721,2.395067578641361,2.12881875159425,5.253808233489815,-0.6614477348837084,-0.07955417828172645,0.1254141864555615,0.3789442807039588,0.4441713760359035,59.451078486936744,0.7768271229444144,6.242966020340339,2.4747027566513102,2.5118808901055414,2.4645934561296032,1.940266840958328,67.2586803522828,0.9192222612440688,37.723886258533526,3,-94,92.41032515771641,59.38648255337039,5.8466065791677515,54.939159203252004,1938,10.67217190745064,0.4346032653233329,22079,42012,43773,25832,231,222,293,108,339,26.75164275052381,18.08372972919414,15.136978402488445,0,-3,5.872053255095904,93.07667607165843,71.23086105858827,87.82214710225048,97.00987267075087,-10.418393652417961,2909.8011026576773,0.7365328337969331,1,1
73,19530,2.554245611451596,1.8146202407291576,91.63565825326641,0.843137332345457,6.318880957943006,16.677606112441648,28.375416191529,15.241680523371036,5.366738018966687,26104,98.58607355697667,54393,94.35388606615223,0.6779032313386074,28.839087870112557,9.172316367139661,7.459212528097483,10.626656039233794,39574,12530,13135,14258,20298,7569,11808,1273,4.211029881053811,1.8035794742810167,3.9821097946381085,21.421863518650113,3.1011737248881097,67.5922674654123,22.684170562050205,19.54579166576741,17.474912688132683,49.23858654164672,6.541188511984446,23.615221757926196,15.309461963302326,10.771285440899495,3.254771475996771,88.49346749270796,63.56641270362006,95.78348521467238,74.55906806138007,66.28155916788948,66.77648336375705,230,0.8037826672785748,1829,14.939049166703914,37.35994358026238,64.09971226862098,27.943090636632107,1.343037084988969,1.0136317672850204,3.3252851681829263,2.5594087845027893,91.29542746447905,0.4383103446189315,4.355582325864381,3.2770822413469984,2.6647333220900493,2.6557068620053137,2.4386400360598284,61.42509611297367,1.5157170031778646,43.36436504136858,3,922,87.60263212067515,65.42606647893165,-0.04358667163026575,23.45523980530007,1985,1.824966922227189,0.14034495863652505,53730,145397,141916,40530,377,389,415,119,450,24.080635992504938,26.838676583423993,11.971202890177782,12,4,3.61374970751839,31.870788172096248,30.823090601358494,70.3687852974188,75.86247204275746,30.881696456426894,1348.0759127697622,1.431613687974679,1,0
74,54550,2.5250371319652705,3.3748382048348065,75.71852749622889,0.33940478049256734,19.57763560797365,17.09606661017881,30.752130889275097,13.756628402739546,12.74645761125816,117430,1.6204232284761027,22534,78.9895903883147,1.1211450436831276,31.683792540648184,18.910769406767244,6.826530582531807,21.683537981718548,25310,10337,13879,7547,13832,5768,8211,13855,19.520019681397766,17.36614603933152,29.570565066995577,12.15499574690757,6.979108478728008,54.088027754667436,13.181959487500453,21.31445153559476,21.62617243936308,29.375191148849822,7.471938832698354,31.72085851478525,11.242583298500207,12.693966792838776,3.263403015624999,75.39345286677106,78.77876910309938,82.166488874098,82.07329398257654,66.07968815458688,66.27810618940336,387,2.5919773178521903,6073,18.922836568491597,60.05537507375173,32.39231858432893,59.01739761669093,0.8914939098959798,3.693893997490144,0.9304452125360133,1.9253532273673655,47.57631582935883,4.856105783824489,7.653735380461805,4.004907269940146,2.4108303676222027,2.424458010039973,2.7973445287693197,75.04686094853614,4.2392163184499205,25.214199778456727,3,129,88.29103632127263,68.30063834673297,3.020264783176083,58.057907489535495,1966,5.357383346464631,0.38188214121467967,56679,53181,33726,29827,241,245,410,146,273,26.539564069283628,20.743274866001975,13.278247621259501,10,7,2.8633303509294237,55.600082186520524,56.59174194356701,77.57227622421257,94.7511507140641,11.077112258662451,1516.26809680669,1.491776272117281,0,1
75,18105,2.384819090499395,4.651637455568311,70.36131235745927,2.502791241342149,0.8160280691964853,12.745727065538745,22.978345941538652,11.196522653128007,10.534111662101573,60102,98.40868556731135,28046,90.54764684336597,0.6364063993990511,43.25928259073891,21.373963756019215,3.020946167170439,16.564607748370623,35038,19752,16143,17688,8815,11548,7246,-732,14.28250208942293,3.216862199224836,19.970324110395005,29.128586825716404,3.3499180009321337,59.11477465666948,5.652770031926827,23.376081319414702,8.4296438730684,59.00627941468755,11.911082600200112,26.913493169225074,12.87109852482749,13.073789202111636,2.3751794360676786,73.6184451823723,82.24109293957473,76.86969862549293,74.16653634772324,81.34126933761218,76.21852660566084,47,2.132824065957496,4439,10.47739706651694,28.113749883253412,34.79039299657928,33.32516767218715,0.8101047458152156,0.8094447928160109,0.8875027913845446,2.724403214398333,88.58777649807513,0.7468522482346351,3.3304855663920208,1.6233980942968085,2.1749783951202235,2.2567680422829675,2.512613503197284,65.2793954516492,1.8532562109658532,54.26112692747323,2,2283,92.27520909194466,68.32048137726369,-0.15406802417667642,32.58471478095739,1977,0.5945039362851086,0.07953513571779737,103224,159449,165603,67809,418,595,584,129,450,23.862994371093308,25.332604873530677,12.967857231333447,-11,-1,6.804834197459381,38.10169564776395,38.08571824298304,69.58500931312014,68.7452785457731,12.263135221534446,1148.1160141364076,2.43519385072499,0,1
76,29840,2.775373031928044,6.313502903484529,64.46140801357322,1.8446649608628423,36.027657124829126,12.04158062319297,33.64705425929006,10.535592400820875,7.113541026760006,23039,82.04384833790917,39902,86.29877368761943,1.2573383202576154,55.40169016157295,25.202206803594102,5.772900610184028,18.335141109985617,24610,10594,15044,6740,9195,11769,5375,9012,22.48167369491005,10.708664734767423,21.020944661748267,24.737431462006654,5.3306524285868795,52.2983001049701,9.932693202594773,27.14227708864522,9.722715813719292,37.8264585123755,6.631090426602814,22.901401528250627,13.634784255854573,8.177892674053863,3.096227285223002,75.27778519154054,70.17023835792475,80.91211545867108,75.14683942021766,50.07585593883042,68.59805816758237,2949,1.5620136634047779,2872,3.081893441355364,18.802465531317086,31.70878829812753,5.346658894580928,0.1056083147374816,0.9034831167073276,4.149431535557298,1.1427573404036537,94.6952522449365,2.3532291004442336,4.2930361662018495,5.003029794335568,2.487919867641091,2.7898529030004307,2.499744159405059,63.575516130192256,3.910353083977724,39.695710160843745,2,1573,93.80989641555108,76.02142105430481,11.345907657442687,35.41336461609688,1980,7.49079630857739,0.2189630027916215,131151,70153,175415,55323,172,426,296,363,497,27.309556394495537,24.957456719910304,12.440882435561347,4,2,6.346172559824082,48.37002773942664,35.050287793220605,42.4503808161964,84.55612383298482,29.445572160884183,1417.7208241560759,0.20125276956780663,0,0
77,14756,3.0040312922655272,-0.025777296848160436,97.29234016674516,-0.026495973702576725,7.829092561957404,16.584774213065995,25.987683643002246,11.031323901144335,10.719743373219927,1304,-3.138862763853635,38351,86.79666121355238,1.268760457701036,29.638162702140395,26.72446021038554,4.195419624062239,13.886597839091671,32399,13142,17795,6153,-1405,19635,5909,-210,7.2180213385690335,2.6426191090126183,24.97130866218644,16.124404701284867,7.527280731187323,58.497078314028386,31.446863363593735,25.89443457638547,23.547475981422767,22.922695560549503,2.5700008889121966,19.411102737288022,5.5482764863938545,8.733986816914614,3.3681087632635403,78.72260325328395,77.20096478363244,89.75422082904088,93.723374590232,60.013414430023865,65.56021519210549,437,0.012575312985340426,2376,5.2408181413406485,7.334492084480228,12.64432998075197,-0.5485885165902111,0.18139406028560448,0.2200057655037981,0.5349020059158951,2.4961118746305875,76.7052128982008,5.000831090647386,7.736368065408918,7.1928751864458,3.387340439580127,3.244247760185885,3.2556902688024008,87.39313050183074,1.964755967219205,9.225152455799662,3,97,94.50216463242981,85.80853998418405,0.03502175509800387,56.782070547901434,1961,8.744040943939552,0.0713599322616264,26942,41414,68511,39040,249,220,294,112,285,22.785214452377094,24.843636837918766,12.463667637231294,10,0,3.3535926135326815,81.86975651857912,68.9205229545742,80.14110860899011,91.70383280442206,10.565534364289952,1430.163797079948,0.2996002402239423,0,1
78,52262,2.5796064106493977,4.8806227103125535,88.0166287253546,0.38895787405717774,19.055265131690398,15.109683978075466,30.132683930887676,11.732950810942452,7.983759686851409,54006,100.25226267497888,24309,77.83143119207477,1.0531810324253046,43.90571833944823,35.1191671615925,3.672717287595206,18.819073232300674,55250,11986,11638,5707,11010,10150,4881,15156,10.066878203046683,16.90894050379395,27.71383077901981,13.864328799756867,8.628344796848769,55.776775600166744,27.720277314381576,25.612561430177053,12.910956273694634,31.533470879043588,8.665714726639195,32.33034727350444,10.014846167320918,16.942459102610854,3.335739798410752,78.15198820720806,74.65749635303465,73.32682194462916,79.53503625504183,73.46211411237321,71.13700561283245,325,2.6329561815064757,3628,4.584303523084982,25.337971038783998,24.22424699914155,1.6508467271628895,0.2706298173804429,1.0672777477859097,2.553203209347892,0.4140463655601816,93.96300351267182,0.6038531908492449,6.120011751948827,6.108913659077212,2.4709308812065744,2.651951111359179,2.480998482461565,57.50374698657044,3.80171558350466,39.36175845400177,3,2262,83.64091656420298,60.082644185865846,1.8519180931644137,30.967908946142224,1963,4.395016037687405,0.24339605179200952,71806,27248,45481,34712,301,256,386,112,310,23.657800065409145,25.092391192154874,11.700786761408171,9,1,1.0843060802610567,52.91804832114835,47.78816794632995,81.41180440837427,77.85264577285353,39.79730538643874,2492.6134498518363,10.688970711539213,1,0
79,20636,1.9193783169979277,4.062117363404591,97.75908069821813,0.3003363770213731,0.49097311933788146,10.278923002153727,22.40385255062851,9.429163996246459,27.22891200445847,27841,4.377172413246616,25929,70.75423639698371,0.5159370129535608,36.73848036704972,44.524932500900505,13.269334137360563,19.182697548554334,21990,16892,13266,7724,14820,15799,4523,12829,19.655705131546956,14.673678235142667,11.397926069890762,11.716758573471495,5.298697164148103,26.14656600509224,5.3271995618147665,26.99502268304905,12.485308127695504,30.177243694336635,10.652857788369118,24.49648490888978,14.373551433346622,14.445681551445052,2.869409774226807,66.01204444709848,47.30109625287803,66.3388622594947,78.76615188152758,63.3064223301058,81.51970979276949,951,3.9731911835926423,2126,4.6767945947225,8.320032373888845,15.611661770132526,5.558653010643447,0.6253651459879327,0.1491963044053804,0.09688840346438393,0.9039710116299129,88.82947795204183,-0.02709670971035083,3.5480393814297693,2.211647530680314,1.9815671358569582,1.8513576144649933,2.073833388401408,66.04420131349481,1.3769403581122892,68.88821839677604,2,1658,86.35364304132894,55.93041876759995,1.6125818704455108,31.000095484355192,1941,2.6826805527272524,0.3161970993942681,48929,86981,61004,46441,334,308,371,152,317,27.727019970898013,23.686134228389214,13.345446582452647,-5,-1,2.4033324994493657,42.7975200090607,46.957577738610325,74.34447866643532,92.23030466716816,-1.829697597090787,1466.368183374356,0.8687695996789134,1,0
80,34949,3.1114415920617877,4.517400224882923,91.70572231604913,4.603654478823366,5.780843840172798,15.952206246818184,31.142173015569988,23.22756196234971,2.3441785381161706,-1857,99.30584185647692,33876,96.56175070116137,1.3868135320439252,44.19489409938585,12.349681900407564,2.223094714242376,10.352502528810227,51238,22453,18065,13548,8588,10085,11067,8331,4.633802704905624,1.4764621811586345,7.400708856401598,39.74799882162553,4.325008440269322,68.24873312279333,17.794191918002007,31.01161035911216,7.490120428843931,38.0809112857849,6.626644225079415,33.12376586111596,7.12843838529048,11.105544148962947,3.1359055590370835,78.83430406822434,81.33015111568811,90.04536621648673,77.33784123334343,66.39234036002522,65.62173454051579,-126,2.3710245942467254,3740,7.587917469564627,20.92649701709435,31.26191547753244,26.287583931938183,1.9210180855405028,1.8129694722376248,2.2917766533957056,0.8082468852920488,89.88164034138534,1.7344206579649564,3.4091088635655904,3.3142849173899434,2.7144060500010294,2.9148225818459736,2.3614976061273234,87.07264706079391,1.761605310664196,18.078115075670297,3,566,97.86836754104101,83.46940857016997,0.1407049119121475,13.881025599057939,1972,3.725267141031561,0.19220857294951563,137242,52641,136830,30527,518,649,705,153,609,28.03779620513355,21.245303108225254,11.958950986889011,-11,-1,12.909558936798115,74.10876781351296,46.60845035951256,41.88690171699717,88.623313330953,12.085099370316176,2991.651641099614,9.142227345652676,1,0
81,23034,1.973172708861782,0.288414346489987,99.48738171515643,1.1390588448033943,1.587663581583068,11.045972040898642,28.015145427351346,11.505109771652803,4.4788044161272555,19757,99.64561109602762,43755,92.6488082658567,0.6003942454700734,59.19316820287662,11.101531096039823,4.415399211752588,9.872659012243108,44721,14802,18420,22778,2372,7412,10968,2322,10.283997090892704,1.5295007297377499,8.87773462633681,41.76966438485592,2.8071299213520464,72.94975723636296,23.811285024060087,33.40290344699597,4.774131296522051,39.5053899946135,8.532466617016993,31.650047825912655,7.8714130541907,14.787327950241146,2.9804442299322385,83.32260059987031,80.60032505492094,99.26038545115077,79.31819478571049,83.08243156782183,72.64691222331959,703,0.18646742359388802,1285,13.302948627172306,25.12035611358862,31.534036899807408,12.240459294988886,0.29706653216362794,0.6667219827029498,0.36813915749752035,0.9288973347152443,93.11454765604337,0.0380161773998946,2.377107793321384,2.110868012664331,2.743386033565488,3.2830019446620455,2.0731623208741365,64.15718929014335,1.1147823515698803,13.198860560242982,3,303,91.90179435255071,44.10043506867919,0.7644396483125687,50.633241535260844,1974,0.2559671523765727,0.13238235662620132,59271,67872,70847,23249,325,415,617,113,593,21.44619467929432,18.892582305722982,12.412148625094854,5,3,2.4758526535589436,47.86736298564186,55.78957698984612,77.03792695602452,83.54798627764117,10.77019024373256,2665.8119695149776,2.6217504485141783,1,1
