"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
10005,2.59497671271075,12.3584236135751,90.2177007896693,0.912708589200308,14.6427181871,13.8706414701976,10.7436579603593,4.64,14.1772984470689,0,100,13453,82.7620146445319,1.51642791667379,35.8812021796891,24.1342758855981,6.07098438043687,13.4535467834371,31289,12812,14787,46730,7188,9258,6416,15272,17.7931962623949,11.4111991926717,25.4079335857334,20.8162829943374,6.783490964023,25.1010986782938,6.76762861044791,24.2685010430561,14.116493573724,20.7024890346857,8.45105177086799,28.4461139663528,14.9221079767872,16.5694021869725,3.10029342018601,70.8462362209282,77.7629294833725,88.6359177372568,74.3372252748557,53.5003102112698,69.4227175963199,12209,2.11723574134527,20,15.5132756791281,26.6178446755989,40.5517904994198,60.9866638798135,0,0,9.42945269400201,0,85.3926236362971,2.83615903190052,3.33862829888401,3.48690475360231,2.42004035257519,2.80403484969582,2.32352684523369,63.9295606648845,3.42958781015015,44.9077814014672,1,36,97.620155843363,58.9053009880436,0,36.7598505446639,1967,10.1207658841072,0.599790520294784,168652,134416,84699,45880,211,309,358,344,337,24.8253841996585,20.3671582807569,13.2186624131759,0,102,0.18,68.7014719497471,47.971633883899,63.3815564949688,94.1487626763582,42.7019659739999,2689.70359845914,20.6056016986843,"0","0"
315119,2.54909473290344,10.1893150105066,84.7966893500576,0.03,0.12,24.5893297206319,29.4499976744123,20.2696393175563,13.8551089139402,2636667,3.4908148363834,24059,76.720005431622,1.6203001003342,33.4701170238059,31.2441466297005,7.24426297121576,14.9502438455175,37028,15085,12040,83660,4108,15523,0,78,19.3119643827774,21.2337954843184,25.8944007296716,11.074733884529,7.27366486296643,62.6572703326479,11.0730210559487,27.6510082724571,13.412161917264,25.0583745148619,12.2007851112758,23.8941396842572,8.34030538129381,10.5783915072168,3.06416842651253,76.3748050697172,71.3697873695202,74.4588229821009,84.4158607534747,74.4345745273602,74.2815751845013,0,5.37642487314662,20,44.7512597988899,44.3854235619862,57.8737219379444,74.0380368235462,0.776703496789755,0.494274717651937,1.78296359168583,2.16578440085744,98.98,18.7280878873963,3.63345305435697,2.50506105065693,2.36134704385076,2.45387688699666,2.00005414148605,61.8401167483809,26.4352466579216,50.0866156783218,1,10181,90.0652362039353,54.2232251407112,2.28113982078467,28.2100895878667,1965,5.05043031883319,0.743500208246468,48265,62152,67832,27763,176,245,320,104,327,29.3894489059639,16.0180366456463,13.5193703446252,3843,1374,1.26982317732012,66.5949092562122,41.9534283501514,62.7599489041303,86.7162340066768,1432.54196937072,3025.91819958198,7.00573980542203,"0","1"
43484,3.64168691169841,0,63.4447581126726,8.62889264783221,76.3220791024576,16.9400726286338,30.0718135410766,13.89335611298,12.6007709474965,62411,100,32814,87.0384650552876,0.597433159972803,16.1954433636731,14.6824754777605,11.0665049511589,16.2607107468101,39224,11928,10677,10617,15418,11619,8759,114356,11.5508154749543,6.22116057514584,40.5010107463419,6.3703403049159,9.33663126823582,54.8430465543194,19.3861240685901,17.5742785780812,14.4190443608488,12.9085032850983,8.92851382849892,38.2577831025247,15.1038288846581,10.4324301016525,3.54942395880259,70.8719085264486,60.6500832246585,78.297015036134,61.2005698431363,53.871618259872,72.0963793308981,102058,5.32776799668917,1460,17.5474215428747,26.338527042165,30.214918804847,37.8092185221161,3.98020473380151,0.295758134896867,4.37286424765643,15.0494432840118,45.0870422287611,20.9927956819947,10.9512845535794,13.7356143808811,2.97764201178684,3.42961835269431,2.45657880306486,70.4464741040973,17.3034647758001,50.7799286791976,2,36,96.5684111685633,73.339279809369,0.832421197694213,7.43299861903819,1952,1.51798436169342,0.754895717740358,162044,237255,227991,175174,464,600,652,337,632,30.5143698464643,21.2288681499542,11.3021422826566,3372,0,8.55293461232673,66.3845812413489,52.2410114652916,83.7048670172975,96.1065891581543,0.9,10,0,"1","1"
54063,2.9280493742824,70.4134517192999,59.0573134147648,0.03,3.80291393821522,20.097236492407,29.2917776260448,16.2551997001387,9.34695609235113,0,79.2767577571231,24224,55.1303991993051,0.63181189335657,28.9467412313036,37.1379741013272,17.3450855474803,8.89037999381179,28241,7968,11630,0,13958,11101,16769,78,21.7488793352674,19.5757813965165,25.1917912248685,14.2808569372652,4.92222415752816,52.6420741906197,15.8861791986802,32.9704983014773,24.3634587722145,28.3343841816714,11.877076256288,26.379186281199,15.8931604223852,12.6322327014992,3.48031596748712,65.4364512076775,50.6028413928412,57.4526996882984,55.726228399355,68.910593773146,67.0155862933426,104518,10.8665724051308,20,27.1779413618629,38.3676194749769,7.30329715318348,21.9526671859997,0.20577544083218,0.289850610291491,0.210287199842152,1.5077957917277,97.6288805502309,0,9.26590066444167,7.80018241076721,2.56717496505811,2.62977835697627,2.47226805163128,69.0216142354498,5.79989328245166,43.4462267524641,3,1483,91.7983989638938,65.9202579328729,8.14346572028202,46.8096279164197,1960,15.0846051295722,0.862284539513511,45047,47174,39700,8468,190,159,335,149,351,26.4366032368332,20.5029337580378,17.015857963116,0,5558,0.898196664187828,72.2572153185918,57.9727434152296,89.1675287863208,95.4628841744856,912.973848534194,817.50226118102,2.4244277286846,"0","1"
549151,3.05906686785118,0,88.6796353216942,25.3236831102907,0.12,15.6910462584611,25.2841549292778,11.9377887864838,7.04587059783246,0,89.0825605937668,56782,89.0363848879372,0,62.3624560106706,25.7867213338493,0.5,14.8531418488754,106617,17979,33874,0,0,46279,9813,499175,0.64,1.9048504377716,2.09,33.6484829471372,3.6229915235723,61.6019430834813,15.2146094918006,36.6686313677911,6.52933747702545,39.0437420659841,5.22459408633039,28.8533224593981,7.89434908428676,6.29195603014765,3.41683600781447,93.0980272758255,92.58,96.490744059634,89.1397249304347,65.9749451167842,61.3232056147353,72181,2.52554328545846,20,18.7961558147575,6.84092354409208,16.1056161436385,24.6367072526211,0,0.461225683237032,1.34515488176857,1.67230562539759,96.1318475917587,0,5.49974982556435,3.50783972071488,3.05624510274934,3.01151822613274,1.92296775882801,85.922657989251,0.05,26.7097128838858,3,72521,88.5001312935252,79.454023935786,0,19.742939464001,1965,0.482510560279471,0,183602,250587,184119,118098,373,643,698,390,671,28.4892198353364,21.6863087093557,13.162876985257,0,0,3.98701241127529,75.9410793235996,67.5221618097929,81.4482156433249,95.3204067342293,0.9,2616.29898954133,5.54551645786683,"1","1"
320725,2.51278820755813,0,96.2348646508359,17.8768797242094,1.61184969047418,16.1922443588205,36.159953090754,29.1882405070525,13.3890176761843,0,77.3920162945684,55434,81.8362544686769,2.49890063964507,45.6635113119688,66.7433233825009,6.33016963058373,9.23599467917018,61480,19085,53338,10807,19426,5421,0,239690,0.64,0.2,2.09,73.63,1.32,63.2292756441176,27.255164777057,27.5486666019746,1.39,32.1436222335355,3.338813788438,17.3363757971686,12.8058844207023,4.13633400529709,2.84021403653431,93.6,72.1037063209771,75.3064871271397,97.34,56.456880157478,66.9433241458438,0,0,718397,4.76180486171799,20.5733421956277,35.1206229645907,32.5727725241015,5.85200945254723,11.0437959833282,8.29523575356554,0,78.9084088046124,4.24974302687217,0.96,4.94604672954456,3.73345394681171,3.09811613744102,2.96610492667023,95.3788311145715,0.05,3.06,4,15724,99,75.7480207588213,10.6795761971641,70.4432105959259,1947,3.77580437107774,0,312976,192722,309590,267221,835,868,747,306,793,20.2215762239423,19.8460374651495,16.110946487349,2258,267,24.6228157635445,38.7147039836706,44.7547414348894,77.043473829148,95.0557314078701,0.9,10,8.36710231718447,"0","1"
369215,2.8952988758556,0,82.3400092185872,5.37342680939502,2.58309432701774,25.1646300241487,45.5411599176646,31.6868270106945,8.73041214385963,359360,15.9803734612609,26693,74.5060885614746,0.923470488979678,52.8689412325281,16.2022938237879,6.4019371013275,14.3048762000489,46434,9084,11816,0,0,8198,6272,78,22.1637771973888,2.50903256325904,8.31879093635062,55.9467192060915,4.89376210844666,58.1150523151909,15.2998450794979,44.3993472785084,7.61848047622057,40.9796737583414,8.12287389861002,51.7844630017618,14.0503355674974,6.56578227241556,2.90513746878672,76.9463241656152,76.5424107793175,81.8620779368142,69.5990152204453,68.3253595951766,57.4161498902922,31907,0.154589992504717,32916,38.5833804380863,66.731086291682,80.81,73.5346007170713,2.58855969937567,6.66061551291099,7.37225768069888,12.986857374409,91.6172596870044,3.19353425189891,0.96,7.86318882379351,2.36542000648986,2.35722385918581,2.02816028723275,46.9289272776357,2.5456778988106,53.2904060175022,3,36,97.7600543170541,46.2992639295991,0,3.12,1966,0.190102634110545,0.753061415018439,45317,69394,89290,41868,283,326,439,96,328,30.4749880766214,21.198435637528,11.3661499015633,0,1942,10.5598096505032,43.1850454042485,17.9026704586135,53.8565388532747,80.3680584424049,296.660117537321,3059.28444018084,0,"0","0"
825950,2.60653589030301,69.257729053829,53.3472128329735,17.8237453563219,19.697509590572,14.6140017330932,24.9679443533131,10.5901016703248,14.9973105465226,549817,26.9038598304438,22111,75.254338143963,0,28.9727315172658,35.0131593132086,13.5128889671408,17.6779133809483,23099,10299,15815,0,30890,12177,0,396893,22.5541132227603,14.0887097441853,33.3599160911889,21.0514037400122,3.76035247086625,52.3474022786718,22.2006206851856,56.949722593271,15.3292824874573,29.3607796489377,11.1778155376887,30.0825740391467,19.2503717050572,15.0496145480823,3.04180539113158,53.2974464724537,49.6938315040067,46.3472460006522,49.4747973084006,73.7539348600689,65.6698876121398,79374,7.44339131420086,20,0,11.0255763699321,31.7936167428421,41.2297720256493,0.590645454480882,10.1293511458509,0,0,98.98,3.12643772897425,4.97741921581377,3.85356699359138,2.55175954557543,2.44483481433388,2.5500785922188,62.0541877055063,5.70757943993559,49.2028706732167,2,36,90.1190667141798,60.8560395114245,0.853143055978829,41.0080589780337,1962,9.52981905766936,0.944449628814847,92274,123895,65969,45047,115,286,276,164,271,25.259219852353,19.7649103272479,13.8859898887675,938,0,34.3760281346315,81.5150963417667,41.4262071201118,85.4632677927224,85.6585698097806,848.560275683184,6178.6286804707,2.08838477448466,"0","0"
10005,1.99353516747892,8.20399119709856,62.2417520049894,5.38591349846639,7.95884035125626,13.3386562284372,28.6682735747735,13.9051414038969,13.4574135065407,534004,100,21948,70.0579437390789,0,31.333317769535,21.3962304880288,13.0296028558787,16.629412949605,23923,13346,14067,35593,7967,10900,7683,37872,19.4889223611085,11.2477879533322,26.1281548346283,10.3613502038614,10.1766526396846,43.8076475726733,19.6931534523467,21.1472064605146,20.2332321030245,21.5013641597728,14.5303081989028,28.8850010250384,20.5546906971091,19.11,3.10685685671166,57.4250637366143,57.9299335043572,62.310213873685,62.0098460629149,61.0146305725869,58.7988206301556,2713,7.11463562199867,168629,17.3678361516719,34.8491336142204,40.058092221755,46.373580980446,2.48715426483243,2.94459914496679,7.28777634522173,4.99128254481447,95.0337737688639,1.46510498617478,5.70084083011755,2.60013018619155,2.40775920993046,2.46698330151379,2.26468767583404,45.5736067646636,7.36337147020045,63.6090985908179,3,36,94.1281114180832,37.0225620990458,6.14432186949665,18.0487266339464,1960,7.56095692345296,0,54284,73799,57976,39189,227,307,404,145,387,28.5117109529034,14.1,10.6251705351412,0,2228,8.7660683341937,54.795442095918,53.6759450195205,64.6288553882984,85.3197455529051,0.9,4260.61203412766,33.409595138799,"0","1"
10005,2.57042814742061,25.6373973401892,64.3101681564308,0.03,6.51139208594065,14.8816355189505,25.9651502589309,13.775179083967,18.180682129264,3063336,8.68652426514966,27956,73.8583076570296,0.63221242193945,32.8243762592645,40.7930519546319,9.37299449107781,14.691356763238,35811,12246,19635,0,17600,18705,0,78,17.1773427309222,11.5891773966401,26.262212233894,23.9394925516211,5.85877721902242,64.3226863873458,20.639712819215,24.7693950733671,14.9778562032204,31.4051898564577,12.4945946784136,20.4117095636389,14.9686929652477,15.3814654124751,3.1196566557824,56.6974260007711,53.8187273901999,74.2268493572108,60.1281062994645,58.8671974728291,71.2095474367421,0,11.6294343541095,852478,45.1336524774978,51.2457813177481,78.3804882654049,71.892199867495,5.86412833812377,5.39428110752039,8.51591385849102,2.13180001028678,89.9505992809819,4.69143703151744,7.26828703086828,5.00518975288824,2.64280798606689,2.3593539997755,2.34434077356792,40.744477899191,1.44165125548696,51.5246585009668,2,36,89.560928824147,62.0507674368004,1.88922985336202,28.2483205605569,1969,12.8271109540185,1.31112706815736,79456,155356,211770,80091,251,315,380,250,401,25.1429734177751,19.1982775265889,10.1,0,1746,7.65734685722334,64.8946814974264,42.5100615623193,72.6519033953439,84.4665212331545,689.603662853282,1605.56110811771,5.53994875233464,"0","0"
876330,2.45884875203718,3.44742992149343,77.8527764232054,10.352217345303,15.2452783387233,10.4489405222723,25.3212759503622,4.64,11.0748471846005,181554,88.1847897263934,34688,84.7017005706228,0,33.473762141307,23.7051040797433,7.21945636450517,14.9336225132462,46602,12890,18742,0,22280,14492,8892,21627,7.24461808234806,8.4299909887321,26.1947533837061,22.5220469087634,2.56258074559197,68.6664990255083,26.948147322743,12.3084639301469,11.3764826294004,23.3703548874721,12.4936190335934,32.8761729996185,18.0082780853266,16.7256058333183,3.0363782647389,69.3407675121426,68.0433874922345,80.6324287733187,75.1772182570269,44.5306711752519,68.8349634238585,92194,3.44404498236347,450670,18.0553036028757,20.929101520999,27.7257091354572,43.6404642969231,5.35247127330887,1.26892353147588,5.03215851951016,6.57729921459175,68.0605197726959,6.69754447439621,4.80052013329743,3.25544433672492,2.38770512342942,2.50069697381692,2.82829643457482,40.6010858931589,6.8731208567009,76.5129067560629,1,1667,95.8112106864511,43.9055503434473,0,11.6828953084181,1961,1.48710394895809,0.525736628578222,196748,271925,393136,102389,497,542,830,257,698,27.0556009588428,29.6273301332342,11.7780749831561,0,0,33.7174838557196,37.9441095259887,49.4572387931246,78.0230725063301,94.9151256425281,984.300452513828,10447.4519764479,2.91408992800836,"0","0"
1158479,3.59153418951847,11.1034781979149,99.63,1.43261448104764,0.12,24.0405084210561,9.38,4.64,2.81672454951358,0,69.7874010495797,76060,95.7304130498177,0,51.1204121019261,13.3796065039964,0.5,4.94936004898999,75356,39070,5472,0,56170,0,16809,78,0.64,0.2,27.9751673585677,26.3958828553042,1.32,76.4619880600653,26.8261960284204,21.3720268249812,5.9956251921025,26.1894354735717,4.71467517991859,44.0283806111709,8.42652705862053,11.6354565291233,2.52949040083162,93.4782625766483,85.0149059467271,100,86.7073517575402,42.648049526051,61.5264197734575,201887,0,227692,42.736221477357,32.1179755796977,39.0283382196829,59.1652717065302,0,0,0.504493078571377,0,98.98,3.71792115719146,13.1052518794479,0.44,3.45335703107105,3.39952393870597,2.74294494770716,92.3165056795094,0.05,26.0045074689068,3,36,71.2364684427621,91.2250590390614,0,34.1879518252877,1983,0,0.758361073399816,15700,196223,328032,71380,428,539,598,0,518,31.0584107960321,29.0609439922958,13.1286098128759,0,0,2.17489602858554,30.3019957388611,65.4436918380936,61.8612693872954,84.7783023089349,1291.84703749887,18700.4908322647,0,"1","0"
10005,2.31340733818683,25.5790420406948,95.8450825381583,9.1697305916766,0.12,8.2626555808985,9.38,6.64501299350203,14.981665107436,0,99.8677926243244,72242,57.6270218644721,0,69.8494142084824,35.7152277252764,2.54911704513656,25.3522415727901,40547,15939,64820,15217,1988,35920,11857,404536,6.28501488509764,12.2276349710832,4.38250664860226,51.8739930677192,2.70497883238179,64.4742788903612,13.2033614871374,32.9274646705955,11.9056986766251,53.5940377247598,2.61716259567523,12.06,10.4500201894347,12.2911238782615,3.45994759376698,83.824389214459,91.9666880135173,86.9406684589766,84.1346325025423,61.5795172203362,69.9423283629856,0,0.866104905838838,20,12.7619004933484,33.2759885805621,17.7595878829035,12.4036718430059,0,0,0,13.062159011466,83.0753133739486,0,6.76085801089646,0.44,1.79,3.07177295412478,1.99460947278165,96.59,14.7192080511832,52.4906941120466,2,6623,95.656657948223,82.1882571118171,0,50.2828109151793,1947,0,0,169368,75908,173794,157630,425,529,850,184,839,22.7107696375214,17.0832539146274,13.4787071620986,8396,0,10.9397018317851,19.7289616095018,78.56,89.9902698757859,79.860329246373,0.9,10393.7600661392,12.5598506294888,"1","1"
2022994,3.64181529142185,0,71.8002696087661,1.18244303123673,65.8578964239002,17.4490493627985,33.3784521519384,15.112339150743,14.1737883890179,3735983,0,47661,79.7499795740413,1.06355374801216,31.0799720344662,44.3591067200225,13.7430973496888,16.5557285137223,35935,13226,12892,2976,10626,12904,6188,110585,22.50215505416,23.8709046554767,23.1776297458667,4.32534419880713,1.32,66.0184799497424,8.88707454648758,10.2281577196954,22.918909348804,22.4786431318423,3.8714504210757,29.9922543609088,9.25065903450933,12.7141989622302,3.9223437239593,92.6151017779467,75.4104804207492,90.4390111763338,85.8234645422647,87.97,62.718005394714,114878,4.2254407587778,129367,21.594123652946,25.1553100039,26.0052007499142,28.5555110528084,4.846399470952,6.51692994306987,7.75660674136599,10.7540263123407,38.7486566369461,29.2137089710482,20.9117732805611,4.77086739409641,3.54142291310418,3.2428339948098,3.79266344524844,59.1252664359669,17.6217855018641,51.7423698957295,2,36,96.2388141343186,77.0722554279669,0.496081000288977,28.0448802988971,1961,5.19533155694624,0.965458789857411,100102,286469,86463,88317,339,559,772,360,782,30.0944404979218,27.0339317061016,10.1051021683313,0,0,28.198603271461,54.9590654902209,49.0622375882488,78.6650349699197,94.2232008123501,610.295392174024,3280.36081536642,0.85210363959739,"1","0"
10005,3.58535025355335,26.7403251136829,31.0567200685816,37.7087355848331,29.4066511179426,15.6844644181388,25.7221376321391,13.965264277919,12.3522975509355,86918,93.6536894053228,32395,72.7289145312736,0.679170655975404,36.7378364348745,21.4116912636665,12.8061907084787,15.2811332705616,35884,16933,20175,15071,8367,13602,10361,15399,12.3475318023263,16.8322751040144,33.7311553338099,31.1860777798275,5.59613074011348,61.3307833312539,6.13019103987556,15.6816479328454,12.2185850947868,15.363489603131,8.22962973465694,34.9891565545928,11.0740838570968,9.38733061684016,3.46730783085692,73.2271543553842,66.5659704070106,88.8125332422301,80.440810078489,54.1267503982682,55.0000599265436,0,3.01923686507608,94519,11.4426148379609,34.8437364772254,56.4680358686105,55.1627780817684,7.29509747769712,15.3521589252565,20.8622738596165,26.3571510771246,40.8624558717683,16.9153308960024,12.7215275339265,5.1900457673662,2.89617170754192,2.59427385906618,3.2914699562449,48.9257909389805,16.2038290423404,39.8881798992859,2,36,95.4012068493527,48.9797251162343,0.0437528857139338,30.3062193715522,1962,2.76898124391853,0.391915308476796,289289,275690,401725,107423,459,701,897,239,644,30.6338533028764,26.5830547808236,11.3893793629593,0,0,37.8167682191149,52.4774877887795,38.3728078358501,88.1739743337514,82.239786307907,1923.46875752727,8923.57494152623,4.57948165628818,"1","1"
2218112,2.77430645892749,2.68855023996861,97.132934116461,0.03,0.12,13.3389669722537,23.566598059715,15.5499872186342,12.5570343270804,1443891,100,40994,73.8226212311677,0.531364179652459,56.1910234275641,31.8499168697299,4.15039841675692,27.2967354843736,41458,16801,15100,7358,30576,7958,12798,78,4.73749793184599,10.6680782322023,11.7260362136615,23.6258520548495,7.41589634989064,54.3690151651953,35.4269953724996,26.4056991993866,12.3709617090523,26.8376251405473,5.57247742117433,24.392925458074,7.18918255231529,8.85895262436005,3.03103623534779,83.6803594314755,79.1223698149452,91.5305515086656,73.8124346814409,58.4715068862344,50.2736981504119,0,2.18100736065174,20,0,0,5.00190786021917,9.66982162109807,0,0,0,0,95.4582942637632,0,2.89762972240546,2.51583561072084,2.50425834465877,2.99376612504862,1.79013933323976,80.3762221991751,0.05,44.7532581202169,2,36,97.029397041294,79.0964100203167,0.328363705101616,32.9131841202837,1966,0.595607169763376,0.50119432653535,50032,80451,111777,36645,326,296,419,164,402,25.0322411333498,17.9409949870059,10.553203750198,0,0,2.92833334898629,74.9563659834297,76.8683953530597,88.459495111129,99.9,0.9,2042.71483855646,0,"0","1"
10005,2.47152348979457,14.3850448479517,75.8545009816242,0.03,1.53112351910882,16.4885248777527,26.5121850746525,16.8479087763034,17.3739728018507,0,100,27146,78.4322126660279,0.875902085982016,45.5377041625556,22.7772285490548,6.13033605071886,11.748130478631,28312,17299,18626,67062,8290,14400,8276,78,12.2343589870611,18.4472119382804,42.3639773589436,22.2204894761816,5.16054826667239,67.0131113695008,22.2441058530063,23.8974553664307,35.8271534310361,25.1992264078888,13.5095059401161,31.4820653847031,15.8055916873992,13.8590791379371,2.96605876256482,58.5416176877381,69.8412241225464,67.9579316521242,65.2997823924307,70.9365223948167,69.5097013048673,0,4.51344850397773,20,15.0355932938237,27.4705127428162,44.9943218981679,55.3133345246626,0,0.185877837202014,1.69952700411359,2.8843120115773,95.2243774158884,1.58648067257655,1.45171467540759,0.44,2.23669912329627,2.73647827916228,1.63,59.5196075955824,4.16037402426935,55.4101116282451,2,36,94.5105519755782,52.6162095585406,4.22166799649524,27.5640576955834,1970,4.62723220115184,0.355163226120375,47050,54365,118268,86741,230,278,348,165,362,18.9724989434388,22.3349021082054,12.5252769779575,0,0,0.18,80.4686540436911,46.2060192524218,75.1864932975791,84.122985192934,24.6457473054702,3059.7727974145,0.00619247758777284,"1","0"
10005,3.37092885078242,0,95.6580972239041,14.9954949139079,1.74979119073782,16.043780248446,18.9660385213513,9.68553355504525,8.63000619041647,228437,9.7029127010998,66310,88.3193198281649,1.4117320945493,57.7168084438228,17.2420463604672,0.5,15.6494528920813,70176,32729,29578,21935,0,31412,26055,78,0.64,3.92870920958827,8.62220661550424,44.6068240156749,3.97877790358643,65.6540687318015,17.0449375535456,21.2951971772414,4.33472806531265,50.6395017318082,4.06767794244697,27.7795284371065,7.75657002423774,2.83,3.25660829458554,93.6,87.848647783764,96.1927261975073,86.7593530261278,47.7102694236964,58.761633037026,0,0.815800612367144,20,7.37779774896901,14.6024968042123,36.3647689663791,36.9813623894454,0.859950004994868,2.29041386227565,2.67283576457595,3.81375075680138,80.4162325851896,3.07375461100504,5.63465819419575,4.50315138570248,2.87224119519938,2.64935670473953,2.96131516403544,85.9019998827185,0.05,15.3968167355827,4,36,93.180045701074,96.36,8.29298016712033,41.2613809293009,1980,0.913760182811288,0.008923359994334,171545,221355,349799,244907,550,723,940,633,847,24.9151834423835,24.2320809582206,15.0709442618813,4297,1089,17.0304905673287,74.9926737369058,54.1488827516261,61.6227269980765,87.0010817131045,177.515940277993,10,2.46074713677841,"1","1"
10005,2.73493961205917,9.69283372379618,81.4612138831467,3.56740271163615,6.12801706464795,8.71155217034066,25.4508025193368,7.52046426427069,14.3406299473106,0,100,52449,81.0380978094744,0.417293070705744,57.8769472681899,26.4510149630478,1.80487675622757,17.880245909972,57139,21549,22333,18951,180,14884,17473,122964,1.63214667462174,5.51419928587863,11.6477022525955,41.2710753993993,4.75968549676945,65.3675350128839,16.1530918846067,32.9718229063347,8.16226581833798,55.4762868460765,6.41318683878194,24.9171447537363,10.5822693884786,7.59730178483839,2.7485610900629,83.8443750397794,78.4533056649798,95.1991950663527,83.6557323405388,57.8364500508374,63.8026690379375,28119,1.48178510721266,20,8.72900265762612,22.9136941075773,19.738966052205,29.6533952567077,1.29849205667518,0.505479465700011,5.72233935163208,1.04300221139733,87.9506634559736,0.118527094713914,4.4506034627158,0.724084705205321,2.58570308476279,2.92621504996213,2.01599841952327,79.026093501876,0.05,35.8711264436898,3,36,97.928688783794,79.6128012824241,3.54068484614568,15.8943964726978,1939,1.43138826725059,0.266398642957577,179079,171584,234082,76498,401,569,656,218,666,26.6909517884597,22.7968711085548,13.7166152135094,1272,0,12.4684454450629,28.4310635091025,68.2505880132923,76.4136190843357,92.4464098654911,1327.02900187128,5835.25557305841,9.22041858063461,"0","0"
95140,3.35867423923844,38.743750625389,57.6520886743302,0.03,13.2193473721032,16.1709414097414,12.1743380210515,5.00050047394026,24.5210102231323,0,0,11576,51.7211954226878,0,22.133726204964,43.9803251452463,24.28485190563,17.1643685448623,15916,5237,18548,0,0,2479,12164,78,18.5679298078384,13.8364412746792,42.1616874029862,28.3781959986598,11.0477884661768,34.4422144688533,18.4937764006933,8.69,20.5335219382926,40.3249284504809,15.2390631236133,17.3374082710112,23.46,12.7977008489758,2.70436774744649,72.1008136440944,49.9871201708751,46.00049664104,80.3938919916211,38.1666299039089,58.2904065797258,0,2.06986176862875,713471,30.3437944547737,43.7207872608103,14.5801170887575,58.5470439408253,4.65937522169401,7.3354572938226,2.36720463691889,0,98.98,10.0605747361682,5.98089717555865,3.47677183335262,2.61293118861272,2.25237501843946,2.42617127231082,81.2746792692587,20.3004251094619,62.3100181101441,3,36,88.3633627734218,37.3431107363498,0,26.586916354402,1944,20.6484353027404,1.75827645148266,15700,27200,55535,0,99,120,342,232,399,25.3085643965553,15.4476781087718,14.8295643418907,0,0,8.13226379348306,86.5758489251538,45.0068424084503,75.2633266006062,76.9590752974254,0.9,10,0,"1","0"
