population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
13525,3.08,0.989839144100747,94.18,1.83973194558174,1.97964354713758,14.43,25.1220681756114,11.99,7.28,35250,63.39,42911,77.5707566065155,0.84,49.11,24.41,2.76,16.8351325968839,62686,22373,14865,27669,0,21083,31944,358,2.06,3.39625099681939,20.4195758461207,53.52,5.35,55.1894779318074,10.94,23.3,2.06985261758169,30.2601066291332,3.98,20.6004718856141,6.8,7.78,3,90.2860584110518,81.85,95.71,87.063977854047,42.3137284564972,63.55,201,0.8,1069,11.75,7.09270559541881,16.7495537073786,36.8271904196404,0.85,1.13920406062156,0.29,3.18,97.1992011907138,1.09290863845497,4.09028505100558,4.08,2.8,2.65,2.21,79.6190411842801,0.749506281452875,22.37,3,168,96.8578324001531,92.85,0.58,67.9818198114634,1966,0.46,0.22,134400,190900,97500,46045,431,619,803,112,564,28.4830179932838,21.4,11.9,0,0,2.69882128983736,65.9296325749159,67.382492667865,78.6290950849776,85.7490494316071,49.3070995314668,1915.63143945305,0,"0","1"
26336,2.54,0,88.15,1.09,4.41021406856598,10.44,25.94,10.69,15.6269980929761,23495,100,18346,76.51,1.04476038401947,40.87,31.84,6.48,15.66,43190,18722,11485,13952,5006,27229,9545,1614,3.11,5.91357835520525,17.31,14.11,5.97611871739617,62.77,18.39,19.5439396989858,6.45925256984308,21.0509917005897,4.73991708122116,24.07,14.3293167512608,11.7,3.05620435258994,75.9088643434,72.3196708566525,92.51,79.6906700305454,68.2412241309881,55.05,296,1.96,165,17.89,11.6626587888381,35.65,39.6355550784455,2.42,0.96,0.300278972182423,0.09,96.07,0.74471536960608,3.54397569650939,1.87794494738569,2.36211181513888,2.60307659193175,1.8885256816633,64.47,2.16,47.4840636916342,2,196,89.5,52.8751492884336,2.52,30.1,1970,4.73497030748443,0.29643948988989,63437,30200,77385,28852,391,453,381,271,443,26.5,27.3,12.7,10,0,8.07078161814949,85.06,58.19,76.7865878550708,83.9099576461191,5.4,2254.8,1.40934758743892,"0","1"
18525,2.55,23.44,81.92,0.6,1.25302432090044,11.7250198616739,25.6515320172813,10.69,9.09,0,90.1750832628459,21581,74.2218414027663,0.19766039211303,28.63,31.76,8.79,16.8973532409174,25527,10354,15824,7531,15158,14909,6631,1967,25.6126970588944,16.01,26.3993946384887,16.82,4.29868327996073,52.626354769147,12.7418060366437,24.376887527847,36.7420491899085,18.88,11.2757853482446,27.98,16.2065173982394,15.3887143918996,2.89,68.0851816749107,66.99,51.2,74.3209674720652,59.0076956388742,69.3000832749313,901,6.72324752759809,73,8.67,13.7066364970058,19.9874923744425,19.7404474133501,0.13773856674321,0.14,0.5,1.53,95.1332332645916,1.0437066547821,3.14202610075319,2.89,2.37,2.57136189558854,2.31426169607478,55.81,1.67,64.0124140349931,2,391,92.9204330444957,65.74,4.33168355971575,58.41,1963,11.4205429856479,0.2,31100,33200,107200,30600,178,511,244,105,373,26.8305621151502,17.7,12.9,35,0,1.08554648960941,52.0626783275697,53.7369550708899,87.8,94.9755526311571,24.5127599916731,897.836449663108,0.19,"0","1"
60569,2.29652814505001,2.09373936347663,90.6,1.74,4.74,9.6,25.6752788997938,9.53,19.52,58539,99.5454044731458,50901,76.3471324492246,0.482377820760012,65.31,21.8178136620298,3.24389251790941,23.06,55746,12053,25856,3629,23405,13883,18221,1123,4.68003499954939,1.73321846640358,5.64,65.16,3.27,70.375457014665,9.5,24.0598987280577,6.03593258595715,19.429057643488,9.48457533529649,27.47,12.94,12.24,2.94302361673365,75.1362136052425,73.9301013955474,88.6851792404056,75.82,61.2226200485229,73.39,228,2.37,5368,8.67226887583733,21.74,41.37,46.42,0.3,0.55,3.83,1.34,86.0571505425498,1.99673475753516,2.37153542935848,1.37,2.5808107506608,2.77973354518414,2.24545560474197,71.1254137746245,1.64,48.2777935218066,3,1454,91.94,60.3287595589459,1.38816153357426,25.79,1967,0.612853416576982,0.209017434492707,249937,376807,118000,120876,313,825,1001,313,739,26.5949123519162,23.9,11.9,0,7,13.02,36.22,47.97,69.24,90.27,23.6717515252531,2165.83460662253,3.35202064618468,"1","0"
20237,2.64,0.3,96.9,0.662118247390414,0.87,13.05,21.2920505755519,10.85,8.14,8016,100,48282,89.1084526744578,0.75,56.1524102864197,22.2377914786215,2.78,15.2893353097762,51793,18362,16665,0,8063,15999,15952,1836,2.62,5.02713232791983,17.4127657540049,11.41,3.84263627791156,66.7688578970606,18.2326469199856,17.8,14.321837254713,24.8614254713245,5.25966049889723,30.692063456811,7.059089384585,5.53124932329481,3.14,84.76,82.86,89.3692190070699,89.3622146578537,66.67,69.9,160,0.27,998,18.1118097012894,14.7663484846149,5.39,49.46,0.199303946960718,0.24,0.19,2.04260684546083,89.75,0.69,4.92874843412389,3.33,2.53,2.7,2.0054973795979,74.17,0.34,5.86,3,352,95.9642248369505,87.6985758001792,2.39,21.07,1969,0.340038915670787,0.23,107444,154553,113768,80400,584,556,795,223,610,24.4,21.6,12.5772579123266,0,0,4.49409163333786,51.6504537744075,62.1007987895608,83.5033520913869,83.3519053232608,9.5,1264.0433998242,4.896487339853,"1","1"
43548,2.63085001861987,2.68444847978651,93.84,6.33937294175227,5.04861521318555,12.83,24.3698891605623,11.8047021184893,11.699662280033,43858,100,59458,89.6044067460733,0.99,68.3,18.2,1.3,10.2337045106726,80517,27539,26817,11114,1261,17736,15931,326,4.68,4.05058331588904,21.56,54.4642842270434,2.94357805964537,68.6724939372328,9.65,19.22,16.35,43.7824243092723,4.62873737813905,26.57,8.44,5.97674781454417,3.23085449622013,93.4401504001114,86.2824761112034,91.8,93.4021522948705,59.88,75.7735263948018,35,0.54,1997,14.8616920993415,25.3066424071851,20.65,14.06,0.52,0.20210010344473,1.19090052906424,1.07,96.5671214068681,4.34,2.58,3.57,2.63159675850223,2.74875569330218,2.15,86.9077540053179,0.36,27.9944067434035,3,963,95.67,72.2908156884741,7.61,42.3056234987577,1979,0.19,0.07,239228,265492,234819,60257,700,450,469,362,998,23.6,22.5,11.7,0,0,7.46,78.18,31.75,56.87,86.78,9.3,2274.5,0.61,"0","0"
22922,2.30439087662303,3.03,90,1.34956286755158,0.810546818136548,15.0316913405177,18.8,12.3677152200323,12.2060762826842,12895,100,36094,76.8235028729867,0.595971154781679,52.7687213484198,29.3716925612589,2.91699243058916,23.0198998454337,42245,17855,18316,8871,21256,23131,9070,2502,6.11671344961971,10.36,15.5897077909717,26.3230413088404,4.62,63.2,22.62,28.9922702010535,7.13,32.72,8.44395462669432,26.7747263936233,14.36,12.13,2.8832751854447,77.84,74.95,85.3931496756617,73.5033676859449,60.904096243806,70.28,311,1.87,1797,12.0701798043377,21.6347210757434,9.74,48.14,0.39,1.48470847809377,1.34730181490925,0.83,91.2863328659635,0.76,2.01,1.86824206429689,2.32,2.33,1.8,59.17,0.778675585733727,42.6932733980543,3,1487,91.8810139913981,60.0762797774002,0.5,26.1034248674754,1969,1.23,0.08,72800,160200,210900,40100,296,449,529,132,544,24.3918550752879,16.5386972640951,12.7,0,0,3.24718652296501,22.65,46.85,68.6236252718605,83.8376210653611,6.3,3612.2,1.84944006096028,"0","1"
12623,2.47,0.813422046446551,90.6230187777616,1.55226145243427,2.26,9.76098596778466,24.8953807784617,11.81,12.6066187566868,12623,33.1912215954779,82988,76.59,0.72,68.1054443268253,27.5768499247155,1.28,19.48,67261,21818,25465,19877,0,44139,23351,218,0.73,1.94,6.77,49.08,3.62,64.2,14.28,30.6,8.2,44.1,5.31,27.6786792223994,7.36,6.58,3.29,88.61,92.36,99.47,91.4825887813861,58.0297712766705,66.8784811355732,50,0.49,1035,7.40484165734301,29.89,37.97,23.21,0.787923547487396,1.22247851256203,0.89,2.39,93.37,0.611129784379154,2.47334709717659,3.56,2.63469793118692,2.97847744363515,1.73,80.0579622672265,0.61,21.0247732196376,3,117,93.9337069422162,90.51,0,36.61,1974,0,0.215560698395129,181000,255500,307498,84369,735,627,1001,363,662,28.3,21.6,14.8,0,0,8.51880567907976,72.36,68.25,87.35,96.53,18.800165832291,531.1,5.19075877881686,"1","0"
10033,3.11441130225857,38.95,86.7718742908786,0.558916935916835,2.5,15.956159033111,24.2528875384526,20.45,12.1395281114359,0,100,24142,71.5921673399466,0,25.8280410585964,35.02,5.2903391382657,12.8595335915584,32988,26736,12056,5488,6526,11429,7670,24776,19.27,25.26,8.76,30.9972776373825,6.31,67.0667416802111,35.81,21.68,31.1696772351473,27.52,12.7646633527847,25.5844878053378,15.95,16.4385309836074,2.50475329627283,64.2251299649229,58.3572367027961,53.9396831647889,73.24,61.56,72.4827604410937,1137,3.81,1024,45.04,16.15,25.1116010532621,47.1631420602494,1.28,1.3,2.04982571473966,1.23,96.47,0.18,3.30619927997235,2.17,2.19878815825097,2.42,2.27,62.783346193051,3.7351878483803,54.89,2,358,95.06,49.8090655282885,4.34004160953686,18.9,1962,3.17,0.34,53925,91900,132795,38215,256,261,389,123,379,23.6885262713302,24.0659299873048,12.7497142817359,0,0,1.37789018484453,65.2073449207051,48.1334985234852,85.55,86.57,20.7245740096085,1328.24689161587,0.430752376895399,"1","0"
18611,3.29,3.84,80.38,0.15,26.7992709905212,14.6029232531056,27.91,11.9201998951247,10.49,0,100,23284,73.85,0.17,35.15,20.08,21.7733786130169,13.172410090419,24847,11664,18734,10478,6987,7439,6478,5857,16.8549089217621,12.54,37.63,6.44,11.8544018366816,55.06,21.346917168585,22.7670478344709,20.5129715065689,18.25,10.57,39.4064858858194,13.81,13.4758561825737,3.15,44.324855915249,50.3667119674509,75.6616104049686,80.9985877037118,56.5659114274359,72.42385443473,4164,5.03939281116162,7865,18.1002299697162,38.69,38.74,62.3,0.517540306539742,1.4473250274236,13.01,0.77,96.346086646247,14.7357624757678,3.99624743751949,8.37037437125575,2.66,2.48,3.01,40.34,5.83424002106457,66.37,2,875,85.4,44.02,10.6284193619977,46.89,1963,16.6148700620056,0.25,91901,39083,98982,36400,238,303,360,171,341,28.5,24.3662145348266,11.9,13,4,15.3025873564029,64.8218813820998,56.8483833656584,81.06,84.22,27.3095543416528,3394.88042834428,0.4,"0","0"
21710,2.63681928119933,6.95059225772973,70.79,0.5,0.41,13.0122685290501,19.0586005734559,16.04,11.2749951578366,0,0,24649,62.66,0.4,26.21,37.07,11,13.125398908571,30484,10583,12474,9294,8196,24759,9853,2480,19.4,11.58,55.6868516162317,18.4855587431959,4.41261832442135,49.3892658585201,24.0409071064166,28.7027910773084,9.47609221343727,21.0091250713076,10.69,30.0858954427252,13.89,12.84,3.29789492803005,67.3135170076213,62.8150700903498,77.4298641414319,75.6299408478709,51.9340657976751,66.6605414937685,399,1.93,643,12.31,29.6900137736462,49.4048921801895,31.9806614857648,0.143777458383702,0.465763153200968,5.75500755492132,0.214787548705935,94.8796411326714,1.26447062547008,4.17,2.89,2.27956592920236,3.63,2.17,53.9449765845885,2.21539788883179,51.38,2,298,95.2535640296511,61.43,2.7,45.2002982126502,1979,12.1603715584008,0.49,30605,56581,53812,33938,152,278,300,149,296,26.6114131260042,21.9794678029294,11.8634760426047,0,9,4.01,20.4265512296992,51,71.3140115647577,54.64,16.8970100764806,601,0.13,"1","0"
13367,2.34,0.2,94.801847672405,0.630542349144817,0.690206122705714,18.23,27.7034680983145,16.62,9.37,0,0,25300,63.0566125387947,0.71,37.4837724449439,38.51,11.15,18.87,27909,11429,18990,9089,1498,6882,7671,2210,10.0323894324216,4.48,28.99,17.0003202633187,9.01213104249444,55.520348450141,18.28,26.83,19.9486957688296,25.9151171144346,9.73,23.79268905358,14.26,12.09,3,65.732966319633,66.6691102722054,70.83,76.59,69.6924134677928,76.39,234,1.44568009904586,184,24.49,31.78,60.98,27.27,0.39,0.17696882838849,0.24133340175186,0.524219318751711,97.59,0.301613211911172,1.94,1.37505207192851,2.30450450072065,2.34089288837587,2.13861955410568,64.92,1.37,48.6341073307775,3,598,91.966450782374,46.87,0.95,36.5911497694068,1964,9.68,0.53,39900,119300,74400,35100,137,196,319,117,394,24.8,19.1,11.6510258547962,15,0,0.896772174960159,78.31,55.46,74.06,90.6979418731201,15.9325182418029,870.6,0.21940475822116,"1","0"
18540,2.76,0.275055435299873,95.3363580759366,0.883574601486325,0.51,10.4553928936025,20.2600658913329,11.76,8.14,11469,93.4530757912869,38432,85.93,0.0938603468239307,43.7063656210527,40.26,3.74,15.7692847658197,32504,15366,10448,10186,8026,3754,3187,348,6.28031662203371,8.18,21.56,15.11,6.39143087863922,65.15,24.6439005373418,16.18,13.97,25.8497563572476,6.98448980960995,31.4266779376566,9.45,7.85,2.8611660866936,80.7670061984161,73.3102841653923,77.38,71.15,69.8800556784868,74.5882779512306,110,1.14321866324792,82,35.5626931911209,54.2321231759462,80.81,11.9829593680302,0,0.92,2.84,1.25963710159063,81.4128793209791,0.724987451136112,2.28,1.56,2.51,2.77,2.77,75.7891876580318,1.4906969886894,24.242422718592,3,752,94.4686645073692,63.7397646153967,1.64,37.8626872751117,1956,0.91,0.294391595770915,84500,104700,63439,49100,440,391,274,181,314,23.5903304974238,20.2596560770025,14.955316920951,0,0,8.89,73.8,76.02,74.6952958830198,89.62,20.8,4004.84789340496,2.16,"1","0"
12612,2.52773872308123,9.43,98.3678166142106,0.603177935131826,2.35,12.55,37.9,11.4747031172924,12.62,0,0,22996,75.79,0.232054806823532,52.55,36.1723325205501,7.92139425251633,18.33,32654,20077,11760,6028,5401,9256,5668,4321,17.3339416698366,5.38762902186718,15.88,17.1255230254354,6.45,61.75,6.89720428650268,27.29,16.71,27.8992733112971,9.4,36.3198778779308,13.11,11.1752145951722,2.89793451662175,69.2427507363725,62.7550814503866,71.0249500539247,65.7830828537497,62.14,76.8552293580972,195,3.01,339,44.08,17.6058205656211,22.3236895022697,15.83780567009,0.17,0.54,1.27424259539694,2.50040089669327,96.0941718013491,1.09444545396914,3.93,2.252389364241,2.42611088637107,2.61999561255022,2.00776843800209,56.82,1.26,55.6630717693424,2,11806,90.1702281528152,51.58,2.69,30.7743661293884,1951,2.78,0.69,49400,68100,108048,35922,225,250,464,197,439,29.8048714424949,21.674055207381,12.3,5,0,2.16,69.32,25.5,67.1733182119702,93.5037139536906,4.85633536127085,3816.43857826223,1.23303662541012,"0","0"
14215,2.70738654729445,1,87.99,1.75,11.71,15.746407958252,27.3910268416799,17.1610677030403,11.88,0,77.3792676006753,18633,69.7555625656736,0.83,36.3453205409902,36.25,4.42,11.32,35984,10778,20581,5050,2177,12503,11530,3515,21.95,19.56,39.11,32.43,5.03974167028985,51.73,13.393239329167,27.74,18.8924827193818,22.3,11.2372682035947,26.53,15.0595338752493,12.79,3.16,64.0038659230697,62.4402921650186,60.5170445582177,66.8833212540516,62.6178143534786,71.72,341,7.88,2930,29.23,67.39,60.8265397424965,69.0630649744347,1.46,2.82330566261585,3.38,3.92,88.1709538246024,4.50684132245369,6.98,3.92996869686681,2.57059518257544,2.55,2.46,44.4300326112634,7.25,60.5431430992732,3,410,87.4,58.19,0.28,49.9514080709529,1958,9.26392252306842,0.72,86900,41500,72176,34623,177,416,513,166,309,26,20.3064475307474,15.0297531787151,0,0,5.19,66.2926850013419,37.79,71.11,91.3549109466188,7.9,2394.524383016,0.536809142416653,"1","0"
19990,2.52482952720486,0.31,91.9446274049782,2.17,11.62,9.95,26.0025503304709,12.2248288710462,13.4935236110725,0,0,24512,79.5093180406055,0.4,42.47,24.86,8.21809521027142,11.22,33785,14098,11903,7770,4094,11534,8340,492,2.77,6.15617102012038,23.1564370323718,19.1586619445061,4.39508253046311,74.66,15.7729302739065,27.29,17.2882946221251,24.9032915145159,11.84,30.2283562548319,13.286658621893,10.88,2.9576580220523,77.2771587421466,78.09,76.3654798416421,72.35,70.7978759432677,83.98,202,1.68,284,24.309063101029,37.4868685023254,34.1328600185799,14.5020619627639,0.75,0.75,0.738481404692866,0.494104085024446,96.232364980736,0.538332607171809,3.02333081060943,1.89349172185175,2.67647119781934,2.99,2.23683466325514,61.95,2.33768689334393,52.63,2,321,96.0119951731611,56.32,0.93,13.1931123087206,1964,7.41,0.69,80148,81600,91047,41125,275,547,626,188,542,29,18.8875052407539,14.264220320511,49,0,3.52568750579842,44.04,49.1684425070113,59.12,89.5484168084564,10.8,2561.8,2.77701595394096,"1","0"
19652,2.83,3.42790076839428,97.5905281100632,0.631757762725465,2.98617157279048,23.9474914869596,19.72,16.7461878496874,5.79804277561605,24073,100,56579,80.42,0.66,67.37,30.3687206023435,2.32797270895913,11.87,60927,17917,18382,23433,18643,17018,14646,466,1.74508359676925,1.37,7.80492427933651,35.7758420158527,4.11,68.92,20.4978066425553,29.16,5.77371912581536,23.4428062345817,7.18,27.06,5.95199534434515,5.45279249794393,3.09,88.98,87.0414431295311,97.32,88.4448615299165,64.77,69.32,209,0.46,6049,0,14.65,25.803345883765,23.5,0.93,0.64,0.78,0.72,90.4848485113587,2.57414363093674,2.79538145187078,2.86,3.24711895964419,2.9647321889891,2.85,85.06,0.55,19.49,3,755,95.5030828506717,71.5055002296716,2.92,28.6332838573315,1973,0.146620730158563,0.11,250274,153056,301200,33700,524,448,490,258,508,21.8,19.4,12.4,0,0,3.63,70.1749730483606,71.55,44.2679609102996,84.3449406256744,5.08016324060348,642.6,0.374265331478479,"0","0"
12863,2.47301725862858,2.43501376718283,94.853236008042,0.27,2.02228162844665,11.7306615704019,25.8355159000245,12.7137958892745,14.1990576892781,49345,100,23044,88.99,0.438456574411442,43.3203419629298,20.1988295433981,3.98414539443717,19.8562056615623,41990,17764,11787,16668,7330,14672,13790,1335,4.23043217294539,9.53,27.7990900920378,13.2343744649179,7.01359821109412,66.9517693712128,18.9279641797766,22.99,12.3068981941867,21.0941667543243,8.59483279550138,31.06,13.3350407741809,10.34,3.19,72.8875707120984,73.0170109205088,92.22,83.63,67.4726441844553,75.5140474288026,635,1.4365919781259,139,18.8304567282647,34.9469272490242,12.979155130547,15.9990245475783,0.47,0.534671136504039,1.14459032886662,0.09,97.02,1.12,3.3306935566105,3.1,2.44172211254016,2.83079660639633,2.82210085584316,71.02,1.24833786094561,45.3404344207297,3,876,95.4153847040329,70.79,1.03527740566215,41.7655896320054,1961,4.51495980769629,0.329038042447064,100449,151000,81845,27740,209,277,465,170,333,22.2,15.7306473776698,11.7,0,0,1.89462150316453,61.3026504908099,50.55,91.98,91.9856738870311,28.2,1818.56769253423,0.753269347479412,"0","0"
22788,2.81804023279808,0.0478139958965282,96.35,2.33445788351198,0.69,14.0288653532571,23.9512830079114,12.0408167256291,4.08921853656881,12230,0,23415,85.3072376670036,1.21,59.8,30.75,4.46880625312217,13.1409159927427,89205,19065,11637,27748,7081,14416,32406,470,1.11973422607873,2.04,8.39655793850931,29.7396603598151,4.38111878948752,66.33,13.3363272197327,40.0615922312128,3.63269927535672,35.14,6.61394144384656,25.99,7.62,6.95,3.68,86.4738384385873,86.7028151119888,92.1864661447486,84.1669444438086,55.5038558894396,72.8731620680882,210,0.64,2368,13.47,4.93492536528967,18.2915736735643,59.83,0.65,2.33095535584415,0.246408463474363,0.241013775764344,91.96,0.57,5.68,4.49,3.17,3.68588025965728,2.22,74.4765138204861,1.85200583103579,28.9,3,701,96.5842493417455,82.1744382013505,0,34.6014606456583,1958,0.172156547019258,0.19,241619,89300,327844,47842,730,371,634,225,794,24.7,24.4,13.5,0,0,17.45,53.5316224031942,69.29,76.07,79.2637242759392,10.5302669051569,1356.3,0.223971620096515,"0","0"
28420,3.02,6.5,97.47168707259,1.23015526796148,1.17,13.07,28.81,13.22,15.3785149447434,0,0,46057,79.77,1.26,51.9518213080716,28.76,4.64627253894694,19.91,41798,13560,12986,13531,5423,5288,7142,6193,14.5783885719115,7.35,14.05,12.43,4.87,62.82,5.14,49.56,9.82896388364025,33.42,10.0699840195361,23.2069340136834,13.18,10.54,3.13,72.784529911795,76.63,91.5398078526968,83.19,55.62,70.4882325532062,227,2.30547507234694,4122,5.87419134027713,22.5598821873443,19.9634913110593,29.39,2.06932411190355,0.364205582318827,1.40429583420666,0.64,85.27,0.44,20.2694881855083,2.62,3.83,2.68,1.91987157193711,57.6326399633847,1.29839719067328,38.3575247632945,3,1217,97.23,66.4016738227724,0.329194654853394,34.84,1946,2.271030115108,0.29,36000,72864,122300,41093,259,328,371,151,405,24.0863413995287,16.5240257126202,11.9,0,0,0.97,66.4159177534336,51.08,85.06,95.3641330316321,16.6692155701419,4423.99492214415,2.08381520754968,"0","0"
28716,2.48,0.23,99.28,1.39,0.95,14.1,27.35,16.5179811227322,14.05,0,0,32690,75.03074874365,0.478080104407854,46.28,29.4689884240739,8.02,15.11,39827,13486,16079,4442,10780,12132,7578,2144,13.21,6.56,24.44,19.0209062813347,5.91,60.0401960962638,15.49,22.4,13.36,26.81,11.99,28.14,16.77,10.9,3.10259938972071,76.31,74.67,84.73,79.6259360223939,58.7766586875132,70.17,371,2.72,1226,8.22535863549293,4.75,8.35,37.77,1.93258267594734,1.3,0.51,3.72343714541833,90.6511771550713,2.75853258406122,5.29079286487307,3.48055279170473,2.46,2.61,2.46,60.74,2.92167663642205,49.29,2,745,96.7472143985075,57.75,1.94435844042959,45.86,1972,1.89,0.64,121474,78313,239600,35295,329,328,616,175,571,26.4,25.7,15.9,0,59,6.09,45.6125117670838,42.5,90.84,83.844138084366,26.9,1586.09447634541,2.73,"0","1"
14729,3.15,0.09,56.64,0.360884890733287,90.166105866918,19.2032699757721,30.11,15.23,10.6159946769926,0,0,15440,69.98,1.18,15.11,31.17,15.4,10.06,19671,5720,9703,201478,0,4431,5185,9445,36.8019774849177,42.059993432806,58.71,9.11644768045361,19.01,47.397796251988,8.24706633602269,27.8337923570847,17.8195794464896,22.13,5.3,30.0604687129644,10.93,10.47,3.71013928067638,74.62,66.9153765548347,84.94,75.967896564138,50.3273035444971,57.08,204,1.5,5986,10.49,15.5860097124614,21.4263191929087,26.59,3.4289480991615,2.23189609662086,5.94715793704148,4.45291907587554,32.12,28.5001918598264,17.76,14.71,3.27400146845262,3.07,3.25173395781623,64.1,20.3843477760845,52.44,2,490,88.99,62.5472762340214,7.92244121448603,55.0859838516358,1971,18.4604278074663,2.41,30900,37700,57999,28100,140,209,287,147,242,26.1864254767541,20.2112802960134,12.6,8,8,20.3840599409242,67.4523377110312,61.1185914270145,83.8268104050495,94.71,4.9,2578.6,0.31,"1","0"
36955,2.73334721165088,18.2465509851277,66.81,0.63737252710387,85.89,12.9923791076957,29.1103713061723,17.51,5.66,0,0,18683,77.2029350291938,2.22,26.07,23.29,19.3236363484027,16.17,34416,8164,11577,8278,11629,1571,3491,8512,15.69,31.779744921904,35.8192139925063,15.11,11.14,52.61,20.45,27.78,30.15,16.6321274932536,5.3,37.61,12,16.1953382141609,3.21908717865745,73.05,60.37,84.3645875169337,47.66,51.74,57.32,1067,9.30127497799074,4484,13.93,55.0593159549341,66.7292268697357,40.4252381703133,0,0.732463678742448,18.57,10.73,97.08,0.188698578262702,6.70835850941017,1.79193745267888,3.28848583223298,3.01705448227935,2.8927312634637,52.5203492188174,15.3935241646816,50.2659477564444,2,520,97.03,57.43,3.67502797238218,45.36,1954,12.82,0.46,37731,36500,209700,63755,118,203,294,258,343,31,29.355090387476,12.1,13,0,2.13,75.7826010689884,34.0344722574049,82.46,91.0704086666523,2.79889997219046,3519.76465539215,0.073371965093538,"1","1"
30935,2.87575933711603,2.20395267748584,83.4325184094068,1.13,18.74,24.9,30.4,28.8,6.31835325690607,25042,0,31503,75.6583329487157,0.78,31.7493385821612,17.8966093600495,2.98184005900752,13,30200,10116,15568,1352,6489,17843,5487,2700,13.4744632417988,12.6659778783176,27.12,13.2511811085604,2.85,68.2873353130976,19.1483283924265,18.9,15.2696725342531,26.7106215305207,9.07832278391502,31.89,14.6830680508632,10.48,3.13,79.2235875951871,80.8618624930829,86.6859308291723,78.88,69.61,56.23,456,1.44081252615899,1005,14.99,20.53,28.9,32.84,0.1,1.14,1.1,1.5,97.03,0.465856784073015,2.63265862413216,2.16862445509993,3.34,2.59,2.59631546558812,57.22,4.79778799513976,43.8438451900659,2,1255,94.1532413627207,54.436379115805,0.952018419122323,30.5,1963,4.9961934934929,0.36,55500,68700,82200,45067,282,402,400,146,440,29,17.9195163413261,12.3,0,0,4.56,61.7836033806639,39.19,66.76,53.95,19,1015.37286547357,0.302823616415262,"0","0"
15493,2.79131916016496,0.771988641683323,92.795164576245,0.286831489596516,7.93,13.0652779265012,28.66,12.3347246382308,8.91236986816938,0,0,36332,75.2,0.876462204470299,45.48,17.2297114902176,3.51646975441836,21.4659514883549,50230,27986,14819,6132,14266,13618,8549,1767,5.57644776628353,3.55892972700763,33.3528786580172,18.18,7.3908140334293,69.9353098566504,24.1364782974861,23.66,6.43,36.56,10.5348403295657,29.135410840398,12.89,8.68,3.2,80.76,75.2659913242251,82.11,74.084254670837,50.88,69.0210601221584,162,2.32505138510373,193,7.85729037559358,42.84,44.5303802160826,35.46,3.94,2.83552358770433,6.62,4.86751787001267,75.903736910075,0.11,6.41,3.44,2.46302115707193,2.49839771719184,2.60694268757865,74.3271467568819,9.81,44.11,3,151,92,69.2440962904467,1.15958764561918,9.93,1977,9.21,0.0896434592129663,262700,83435,107256,45300,371,546,329,165,515,29.3,20.9606204539848,11.3273763889447,0,0,13.42,26.4669653171301,33.84,77.6764125207284,92.4301063394158,16.4733887642234,2642.5,2.19642103071635,"0","0"
