age,two_year_recid,priors_count,length_of_stay,race,unrelated_column_one,unrelated_column_two,c_charge_degree_F,c_charge_degree_M,sex_Female,sex_Male
-0.14308329063672484,0.32126216136237323,-0.1344323743533857,0.07919751219254244,0.1886982942086419,0.23806046744986456,0.4255346783971787,-0.21415257032191407,-0.46564530273264626,-0.21046005115449268,0.06852505049994843
-0.1530370851500159,0.05323986724123266,-0.2319768090398178,-0.06953504048239549,-0.2361118725389425,-0.1794573306242226,-0.095625785997696,-0.3945030440895269,-0.18846306323656592,0.29593993328073515,-0.013090389777909358
-0.22224928347231612,0.3224374053380972,0.44014545368506525,-0.10694397019557468,-0.47453594283588385,0.17499062999100504,-0.18654229236609235,0.2971525203633491,-0.6141950789143934,0.3327132784248556,-0.022213594629888263
-0.4587230856918991,0.46823748879490446,-0.24366695909912656,0.0236552461364897,0.295725196184684,-0.33363966715518595,-0.07388229779885419,-0.29563599612400737,0.5140980464670958,0.3753474829623241,0.0767826884430844
0.6399974846868173,0.0829692009498647,-0.06507384207251868,-0.6703138084568308,-0.007511937878990912,0.2118388945118584,-0.29298428493384043,-0.04425417100487546,0.09350630229677788,0.08204302431029871,0.030802805015078136
-0.24802238995586712,-0.4246970756455189,-0.1979771605273302,-0.7150506413482102,0.21253332460559873,-0.2798006824784191,-0.4100189470115367,-0.09732801879375143,-0.4422960400509042,-0.1043570686845041,-0.06575404580013683
-0.22108167822083968,0.2474749579636235,0.2664149199827102,-0.13796616564130273,-0.2219314835625982,-0.12112349115903731,-0.6734307666113843,-0.3842508945566475,-0.3011622223347323,0.754624477800559,0.011389051811620636
0.15418895537200356,0.19749795977220452,-0.007030448608301832,0.14381059430748874,0.1301785032999682,0.2316782569596656,-0.4054590659665616,0.18981506911511037,-0.3968950429022046,-0.19720689819709886,-0.33597292062994794
-0.2715241872519621,-0.44426676234579726,0.2765015916395149,-0.06537361772809841,-0.20024916942644666,0.2200784258337686,-0.40942408169739647,-0.12418230535733392,-0.42151721809552295,0.2712784576917639,0.026637575672626663
0.26770403550944116,-0.14365641511051053,0.2366929816894699,-0.13675972934922354,0.04960518769195514,0.3931031707564408,0.2426888885030957,-0.4463680396537474,-0.4764151953571821,-0.1835089615329084,0.24351134154943538
0.18985285956448192,-0.6754826441826979,0.5459415856432807,0.07167351503482214,-0.2421546391783092,-0.09694217358048038,-0.19514012154314656,-0.036914875518814116,0.2358607604582849,-0.03918011570597106,-0.037230282300187836
0.5299705400245108,-0.1589939414911635,0.2586364829635808,0.7864428415783502,0.481146825922791,-0.030415316816286484,0.16230973495783282,-0.23569875980490346,0.0017447843436887147,-0.5725874701501189,0.5085544501066231
0.373507863130733,-0.22131723808576523,-0.29404172707663484,-0.04483022928317638,0.34570967437307604,-0.09209381530153356,-0.21436417312633715,-0.3131546372156021,-0.07172269568317304,0.1806853866249378,-0.03583302963528109
0.720766340025592,-0.2845344535787193,0.007864446569625212,-0.24711807657166354,-0.0340827657424583,0.25790430358869754,-0.44417755737621994,-0.375324242655091,0.7546682663702152,0.32694213436333824,-0.17449397127219185
-0.13050661669837615,0.16191309915897956,-0.11745111775406689,0.2821009256279271,0.09246614849478113,-0.467919048899633,-0.1262285821908088,0.23963149169847872,-0.4561976924135289,-0.15286767913145577,-0.0655269787806689
-0.10620705807694814,-0.18654078514451464,0.17786936855186739,-0.2882180280663443,-0.26874756001225286,-0.04794175396863667,0.421319736962037,-0.5067795448718727,-0.21255763057253155,0.17861614254850053,0.057317321679424965
-0.19152058210643105,0.06855182433753006,0.25995470344959043,0.14677504062191707,-0.009513557786338075,0.05638360916793478,0.18965416996992468,0.29964594785547,-0.1463836725519484,0.6184386264220061,0.1326659832335907
0.6799457812760126,0.12704609607119322,-0.06596180040628206,0.06906664593707948,-0.3231457545494679,0.06284291002253257,0.3422372957977342,0.18353835682074285,-0.6010908326465563,-0.049639575472026735,-0.16080930180290937
0.17903809733680745,-0.25917599097010807,-0.1424932442971394,0.07789345937273871,-0.007074725097082643,-0.181726656190022,0.2510730927989794,-0.4278114398723284,0.20640042620216054,-0.23912374441255307,-0.21373553794452524
0.21648911572702642,-0.07399155816561882,0.3482408560630478,0.4526405276322396,0.008537732585411302,-0.07157633000217353,-0.08515712302711816,0.24271006656522376,0.09851916091195716,-0.5383216236687246,0.2153119564943524
0.42909950076594044,-0.28214498657619663,0.6432394845750569,-0.22747847691519005,0.14000020812272876,-0.4608752328034236,-0.08637746611941707,0.058370886247502654,-0.7041714369678822,-0.19247580911523132,0.3856770984443954
-0.12012602263559782,0.06836064397068428,0.22281396217360536,0.1649660231556397,0.09440987661517304,-0.4299442321953644,0.13477142813382123,0.2558018488480474,0.17262641586121208,-0.6448210869912591,-0.40212800221401207
0.3693416663416237,-0.06465644770438927,0.03193800704633123,-0.245962594418578,0.04492020870113107,-0.14228150240952084,0.6971691968999005,-0.020038470341864175,0.15066996376666703,0.07345986879898107,-0.03392630547864238
0.06982522332039243,0.18360610559944351,0.3072014826854972,0.14804909683897374,-0.23649870797873332,0.10832817365988481,0.24023771913815173,-0.6340293200128134,0.3620068007387747,-0.35837404364606273,-0.04899461299571465
0.24393739191310282,0.057124459269283716,-0.02061801372833593,-0.4785508586316109,-0.17994835407976886,-0.191871632099741,-0.2518485194472737,-0.06517466637180602,-0.38967867547176194,0.4880007612219691,0.2431206299744826
-0.48418743813811427,-0.03899595209269008,0.3489974494311084,-0.200618756872238,-0.538128031465253,-0.26868479660847805,-0.045834119363958425,-0.46614735440705635,0.07029893696003364,-0.1594455690190949,-0.2512336612484534
-0.2786962839489853,-0.43484503620010095,0.09598982495800075,0.5395265983360108,-0.0767989556285829,-0.38810223689550444,0.047200865441340265,-0.369469661317461,-0.06824968814330416,-0.3120100893510562,-0.28045877316843465
-0.40515512872967124,0.1229425146281974,-0.34975940367251945,-0.6127913326388398,-0.38460279773853756,-0.13897605671409682,-0.18205094602457844,0.14284620173736756,0.21971341069645334,0.01100934593618682,-0.11688885410969166
-0.06181409672759243,-0.09625175283288068,-0.12343010183885561,0.4041460220613281,-0.009909884009172365,-0.10605859472036283,0.10538745657955706,-0.015668698422112968,-0.12180865898142391,-0.2666560454432001,0.3428533182521786
0.10764832742968233,0.17219162251245673,-0.25926351867588826,-0.1226340138585261,0.5374826023514503,-0.1331752503244689,-0.4343225435778318,0.2115896421375903,0.2771706132180376,-0.03797178358493467,-0.1519577954667711
0.4572136784653927,-0.002563494577310444,0.41060373644141446,-0.3513279411724095,0.3300923951617772,-0.357814046589314,0.01494368153160029,0.05018081453141051,0.6089315351155545,-0.3177429850382286,-0.04816099545111532
0.0035577409367995782,0.5478576636218881,-1.0153704629128197,0.32769350879858117,-0.05216005543007039,0.16800289616594924,0.30133960126918063,0.2006010849499868,0.3188194997753008,-0.30903325722050273,0.05119553881812699
-0.06932827114948678,-0.3823842698034948,-0.6371660512871264,0.09614889506720385,-0.11895861901523254,-0.302507654746815,0.09668667651505151,0.40884021157338235,-0.4660885314657409,0.24331565446914924,-0.056085523609987316
0.008654027263446894,-0.009166361968051116,0.3849460349075376,0.28337019903068805,-0.0034046514603260736,-0.19225412441380146,0.13149604747794752,-0.41954926899271644,0.3862719678970464,-0.010110019299340457,-0.6079591232041929
-0.6499486616402416,-0.3215045379479268,0.17844957520390256,-0.08120544382250561,0.33030707426928246,0.3646414217210245,-0.08024840356683852,-0.01163906453673707,-0.2086758949133138,0.09185960770336692,-0.12674394493125254
0.06102137281383878,-0.33385148453680175,0.05168331362944117,0.714408027336762,0.028201532062317788,-0.07185590513043151,0.026755377557274234,-0.08902627110366333,-0.49351340940528643,0.3039208716212936,0.2740565180077607
0.25727315069347534,0.22811842616106817,0.4802425411953831,0.32435720327502665,-0.3075593866217568,-0.10238338669797241,0.19528650766168387,0.09204308154969937,0.09822795562733938,-0.28850353641547366,-0.6080283438629864
-0.12072583694986544,-0.026389630534621133,-0.12747709817488087,-0.10105596175534835,-0.7181058404906074,-0.46265185843056594,-0.36460808823349183,-0.17369133021405517,0.10488300719610635,-0.1011749704615551,-0.017830781308268415
0.2475703080510915,0.1654066126829912,-0.031874011520636535,-0.21831696249299168,-0.08878612438728083,0.028128518551625445,-0.09459569374454395,0.24344150752183186,0.040020494980690005,0.020789342675330946,-0.17235738294793224
0.1491554987213496,-0.05742985568514183,-0.6114731035807803,-0.08388230729367781,-0.013379190594420103,-0.033442724608931614,-0.0119639570567456,0.22607541442138873,-0.26357235488282066,-0.38036070922167803,-0.12364632344012397
0.061230608506045905,-0.26360324570173804,-0.14241360827147104,0.09718358669708184,-0.5123300166564075,0.45927517131916473,0.4232024428453035,0.0034492153743951887,-0.011102986190255305,-0.40875709311153474,-0.01420199651698597
-0.3729713533446237,-0.5529471121863627,-0.364943537338073,-0.0923334863343331,0.22088448452299317,-0.27214731727895713,-0.15234103060398393,-0.38177492143763714,0.20245695308529657,0.24567872170636162,-0.18984280981368215
0.36779860224996636,-0.28459705528791407,0.10376505376866596,0.3593017017548348,-0.20648531791451794,-0.15729704151468624,0.06776391590808084,-0.25835524081416017,0.3848156012869872,0.32071916343414725,-0.5465855245728397
0.3590553582912244,-0.1332634517509997,0.03385254121850318,-0.13617370282277763,0.2853757379450552,0.16318565499353607,-0.1893772824405827,-0.2504982648458846,-0.152384900630019,0.9784061305674787,0.5395818941775236
-0.27833864667169067,0.3766867639032651,-0.46553748421258095,-0.20054820343175475,0.16226563885605447,0.7599510538677653,0.440562216611908,0.22720939086129854,-0.19624553401400166,-0.03746988472883893,0.1922456525617794
0.11479477072725508,-0.1388681084120558,-0.24339795681963483,0.235862996914235,0.1534165771072269,-0.18142261404163332,-0.24971599395739352,0.05780347960326415,0.3115257032961643,0.5315646264803973,0.16827907876860757
-0.4968941601556973,0.2514447559180408,-0.06660942006464211,-0.04035934966153502,-0.22418006187087855,-0.09538917732091294,-0.2356872135044844,-0.6795773343406357,0.17142696661772416,0.6863075317486563,-0.1786803745100122
0.24190025588462616,-0.559455708647468,-0.132279999189241,0.2797373346511241,-0.1432032398297225,-0.012236269217625143,0.2039968472791154,0.18679702989269664,0.30461271680064,-0.21852891694827217,-0.1744988496287785
-0.34870651926112095,0.2394220239425091,0.10681515389136126,0.10966048162854429,-0.2509248395417691,0.04419299350228232,0.2296019496060314,-0.1411721215614152,0.43995796959696537,0.47398620887894405,0.3207423002355869
-0.18639439156065668,0.45704389875031365,0.3213660324289751,0.08347462666046616,0.19728535045673884,0.36057213508490354,-0.23690934076185075,0.09193303417607503,-0.03196246338445134,-0.27262756830283713,-0.1940525220404367
-0.6335968433076807,-0.027823274189134422,0.18505287827673259,-0.25123642568690574,-0.23202256209578276,0.6320021794403198,-0.509845335325975,0.46817626731604906,-0.5229680107480034,-0.32714323786048427,0.12745507466490205
-0.013065969566140503,0.02320070706517592,-0.25807636625574537,0.17854837526011566,-0.022771384096960275,-0.21685883359199062,0.27836059744707514,0.1363860506437271,0.017576904815578467,0.37481831079490835,0.2648717923085122
-0.1811263056219379,-0.21818562136996425,-0.06413673480122871,-0.09535871154417587,-0.07644397234961715,-0.07103578049710026,-0.08622368040973719,-0.2674152679975506,-0.20504263068370426,-0.25594598954083736,0.7459575840122025
-0.1192714263592027,-0.005211274150595753,0.44173913079688504,0.014780453068866,0.13449472788301658,0.14277907784667757,0.10888919680372806,0.12051582306904428,-0.16235264154249382,0.20421827801525286,-0.4389491283217881
0.13965539671515678,-0.22778108797670987,-0.060887160390625306,-0.36045339130946785,-0.07225139504137208,-0.5451324799089852,0.23085079079340784,-0.060926646704866055,0.34065938303508064,-0.04940079755023334,-0.2472533396952986
-0.12763706390087243,-0.7118400389516742,-0.2015221375225083,0.11344178468118893,-0.03453720472108501,-0.31317727414790975,0.4714687440984655,-0.1052754103479671,-0.5301452318547143,0.08435702041280854,-0.007772249633439586
0.4980346874980601,-0.1881792846572948,0.13711588888034362,-0.00564311215630304,-0.08392460815900595,0.2996691722259961,0.02747493566358249,-0.25906888594846333,0.0016202588947761124,0.3033968215171539,-0.1423448818032561
-0.33235486495816263,-0.02772627757309042,-0.17866911875411048,0.3262464985384758,0.3541160477278032,0.2532980922038355,0.010748905421498617,-0.4846017088308882,-0.5541106435203729,0.2576211487175374,0.42241313326827645
-0.6083608713909575,-0.1190608163075562,-0.2100001384960534,0.1464351339425851,0.3875441209068415,-0.02370822726901699,0.03367521897799174,0.04533748533718219,-0.1287074050196481,-0.1697998076086489,0.2417808493504605
-0.23846865975635712,-0.18250727916280343,0.1637830242612083,0.1141749562189406,-0.019949391922312164,0.5457676151640521,0.18783155674915594,-0.7846787768870226,0.13769504715623027,-0.21424371426259695,0.1289725865186142
0.09671058207238385,0.18048681777951392,0.462970525860415,-0.20338639062823743,-0.23079586860936585,0.2300367923501243,0.3712583271923451,0.006797026944134172,0.2749746699101572,0.22509445678309856,-0.392780646863924
-0.3114167466342492,-0.08023730989171728,0.046031128838291115,0.12363617511289193,-0.25962818306215407,0.2674976203425374,0.04025217288589017,0.17356852777634943,-0.1791552268215467,0.08058882338471134,-0.10738298272013898
-0.06581824550928106,0.3461049482453474,-0.19503647174060298,0.167939700130538,-0.5116764722135799,0.3142717960368318,0.017586129428356342,0.46937849939378007,-0.13491570696571067,-0.2155457371389131,-0.255585778370636
0.032917504299107905,0.2956699550944914,0.447457314498109,-0.1040842636341475,0.5062072407889656,0.20463079956418376,0.4614199316952375,-0.5966862136315956,0.40553308960053375,0.06597562855550215,0.37543614158706634
0.24262809743729252,0.30443354505265513,0.38490766367879253,-0.34855911949474866,0.3476150344667236,0.4765026564819401,-0.0026534623563608116,0.17366468947579283,-0.3764456421015554,-0.1918184857102872,-0.038991517594456876
0.09835534178069771,-0.3600731308379865,0.33896912694860776,-0.11558232952705758,-0.725454164489865,-0.2665941524568666,0.44487943972634697,-0.08036572261201884,0.29943542554890734,-0.09199028672548434,-0.5738576672897582
0.20356683636052594,0.023825452209768033,0.3198305679437789,0.24757357773045532,0.10445205750029649,-0.055183070397441324,-0.1647691054245284,-0.05359822773954539,-0.14975128669226154,0.01581250393006488,0.28761990996029263
-0.5848863106499104,-0.2615023290673415,0.2641466858819699,0.06862242065957172,0.03321348978185846,0.23061941096947394,-0.18841446694853645,-0.11443699255074957,0.5238275734440125,0.13880569697083023,-0.4272294561820357
-0.42368230893220993,-0.02968540999840061,-0.1252980645265305,0.44780446162309107,-0.06254015439707612,0.08988318792432515,0.0011844379175996226,0.14510722932420286,0.03088424447285308,0.2443721728843561,-0.35286055772306735
-0.027873943458882694,0.13542250336808842,0.14442877944253396,-0.0828045390098573,-0.16861386162813757,-0.8545241029195286,0.37474834570468235,0.003047418463531872,0.15443089236998989,-0.2901077778709095,-0.3083811208665728
-0.019335571659746434,-0.5238498800181155,-0.14567042065590555,-0.7824722986885733,-0.7086446843593243,-0.07118360000911089,-0.39377976961539213,0.31882777668508455,-0.4581420081816383,0.4328397687217634,-0.7623893390683157
-0.03982854799415346,0.1871906335238639,0.4571475556244897,0.18646492163724876,-0.2609041628797395,0.21378679423022662,0.012447066618218275,0.4180413663872823,-0.5676513144550438,0.14611454214349429,-0.3403168168503198
0.615435148150401,-0.10815805630637076,-0.38289850486243,-0.22937501568023438,-0.1872564336983691,0.044927374234887275,0.30178396329095813,-0.008006804402418008,-0.12821944040667438,0.3011311208460734,0.08145825663884601
-0.19207748626616708,-0.024282186490988206,0.1721838767298307,-0.3702897032803374,-0.16007030425493046,0.40583444526062246,-0.3161705546160308,-0.5161629522865984,-0.47489607294411884,-0.015020370520707692,-0.4334520749223585
0.181578995745259,-0.06686061497180995,-0.0833656013391808,0.6137119233510764,0.005055110451442382,0.36772726006092415,-0.49185990696751036,-0.3586639673492698,-0.17696111379162788,-0.016391057770409258,0.33883002473769314
-0.12049915450803639,0.5047999177417608,-0.00166982583225782,-0.3976625560535565,-0.00133527804997604,-0.1567232652347871,-0.16794647138258942,0.28687620632896293,0.30403130956314606,1.083763135731645,0.6013611923894507
-0.14907343929563474,0.1492561949096159,-0.08949135806293784,0.24713496485704578,-0.4127834715367679,0.24552768680266895,0.01443166270780585,0.29162006761966575,0.11615862960242394,0.5534541313496476,-0.33020070420572567
-0.4546755822140785,-0.03820678094794364,-0.05605965840076119,-0.1157309878744256,0.013075267211246333,-0.08093658923671715,-0.22403239477041378,-0.47219906344029106,-0.07660254454565758,-0.09896806110528136,-0.08316330968268366
-0.299727195092737,-0.13996957935357823,-0.24513683674918652,-0.12747411898271058,0.02474255699489047,-0.22557023204948246,-0.5437095011359548,-0.6312929873752623,-0.1263094004526373,-0.5418921599868473,-0.5578828758587242
-0.4300573832621399,-0.23372544448726293,-0.2037475567833294,0.31553592626599763,-0.12373494062078763,-0.014946987868545317,0.28821385291452595,-0.08339529731650548,0.010987693822664764,0.13807021909040074,-0.6475984939901598
0.06585423476353904,-0.03305206770079647,-0.6236184059253131,-0.019338723080378827,-0.7774448332165688,0.11933966944377938,0.1909072778757784,0.36125949255846695,0.06473469792923404,-0.16588971491942406,-0.21375654410525927
-0.012939623936949607,-0.3840960215515355,0.19330496133392927,0.007540162463222079,0.1956438739125142,0.44003206640698816,-0.20946390160607906,0.07228039606749781,0.06320650988654448,-0.23007118344651942,-0.11724671799250998
0.38915492265395424,-0.19489425206464397,-0.816552079629378,-0.08889258933789576,0.15948372677759368,-0.05837597957642861,-0.07308406097566733,0.1386812412783303,-0.09937565588951118,0.23916722969194193,-0.06169196356216205
-0.005612391718347076,-0.1799082308504298,0.3902920157819326,0.2803814509374999,0.1286341561501599,-0.9329260354743882,-0.5506311713236675,-0.32420478350362186,-0.020194333955176322,0.253259386972887,0.19459110624725845
-0.11763715699856195,-0.21449349474253088,-0.39622937864593694,0.14831673493460887,0.4591469066800613,0.16606180381621036,-0.10915146556458045,0.10933929421316557,-0.252552316288969,-0.48712587664867657,0.09686302633776145
-0.09686698630676391,0.4409514129368307,0.3123065969574828,-0.43531827799727707,0.15440837543565122,-0.2873948262539998,-0.23445869092255162,-0.14269587799004757,-0.060097838927987715,-0.2810950354423712,-0.1736549036977094
0.005458714439182204,-0.3138395816438129,0.3168049099710212,0.014051033895236492,0.006789862536131279,0.034301365041500546,-0.21250408662998765,-0.1401051273870628,0.11958811949521425,0.22573789862405497,0.1208607169923929
0.056165347342700817,0.08852921107439672,-0.18152983388640268,-0.2073338160103347,-0.03146974900130032,0.14578368155919558,-0.09591908197002018,-0.0813222865245435,0.0770784189599649,0.27344654534864926,0.05863131597585569
0.2781437686325881,0.5419474935914642,0.016916326055494157,0.0009603910539755569,-0.014510105608470396,-0.3111238256973052,0.1097968031558564,0.6195733294421372,-0.08096545817355938,0.21871676478225785,0.9266836686131983
0.09508834001099041,-0.04660005038324548,-0.3340887359660704,-0.1837284711392671,-0.4496968853746538,-0.5478930107961372,-0.04632649264027507,-0.6479646957659313,-0.37474343551382505,0.27775107181027103,-0.16123402915711177
0.24683832197584438,-0.4379038690984825,-0.20984204042452778,-0.3861822136298607,0.5381184379053542,0.02685697878348452,-0.2710155041542817,-0.07412807113493114,0.3783271314914639,0.014162746110143646,0.15298886698611905
-0.3151922710836721,0.2403939418659959,-0.017495233800203017,-0.28032012006742313,0.07234129856104532,0.13629600752547538,0.008094355753799508,0.24754278568906765,0.05683055778899494,-0.378888619772557,-0.3634604405530884
-0.32817985298163405,-0.2593526487872044,-0.2823457657077989,-0.1772086913304648,0.03755343575784663,0.1001740837705815,-0.36588104353907663,-0.17503860551655176,-0.06134585682247706,-0.16451142778620642,0.13729371050265252
-0.32004139313721264,-0.051209016160669786,-0.48123826392947366,-0.07948778501102848,-0.026038646293963193,0.20207545899531082,0.1425660600032851,-0.21002454262010545,0.2280280197570322,0.5056451637179511,0.4395577662586018
0.29116093972046914,0.7036319777214582,-0.38717442824051135,-0.2965764573640313,-0.30461979544598516,0.13576876429487117,-0.1910353305355012,-0.17044529529088528,0.09059993883899659,0.14430416974983032,0.32116999871760926
0.4536175696534749,0.24757602836037118,-0.0020540990426691965,0.0013106615492333683,0.384321007882198,0.3312443385003398,-0.12701857372465877,0.13800175298935496,0.4873917225132668,-0.02964120869212275,0.45773524439056723
-0.14580220931034793,0.604444036292354,0.1334289124096815,-0.536208220558322,0.5072090390963067,0.2546329146476692,0.17661244082435673,-0.5008471101278372,0.006959245666856858,-0.1087725454346334,0.18730919440702296
0.36674476822701674,-0.43740198882616926,-0.049096285193089846,0.581512070270522,0.5210718132102087,0.12964273852895283,-0.08040508809870335,0.4173983033770302,-0.04420512752785791,-0.35874867191369963,0.7259992679328323
-0.1219821635576327,0.013269819741372119,0.05563644391313155,0.2615679510749035,-0.4493493808290648,-0.42448703716998165,0.17224911725223863,-0.1590766109267692,0.43378154630601673,0.36887001347962556,-0.08338503502982969
-0.5483356449083152,0.1568691291972007,-0.4875658466998771,-0.12649802411737385,-0.2269746521155959,0.14715370967480026,-0.053093653200176796,-0.19563821970289727,-0.122176211425953,0.4707589245405442,0.09975951150579018
0.3524450578230076,0.35960808386829557,0.2571637403887571,0.014607575761162346,0.08952236672189313,-0.012271558474124814,-0.03655514073972,0.4050917739189502,0.22933051123139372,-0.31610096329115,-0.17195029626098848
-0.25979215462488,-0.33027961599161787,-0.33747964277088577,-0.021029318930946294,-0.3839218372982345,0.046884395364596744,0.15875775797175123,0.38961307811480433,0.34064164448039136,0.028394649254525006,0.23660386453849272
-0.08767239096533626,0.037985519796847125,0.20198053183627376,-0.39191998204026396,0.3139232629990591,-0.7195852472530323,0.2878376991842676,0.18441264076904434,-0.33707883934774724,0.25765550698395895,0.4902783587925452
-0.47638621905540673,-0.2735755653990897,0.13346741256064187,-0.018810349672444687,0.31048067430842546,-0.21033788155544744,0.010536200509195785,0.39971236633807095,0.1399630076893397,0.0414300953124193,0.5372287504600077
0.1218575717225437,0.10762763620952005,0.17670114055796216,0.3198225435159103,0.05484737951171589,0.25238856459704356,-0.057743542290065036,-0.3101344722314629,-0.19115125776547212,0.2494343463486959,0.4876460274279141
-0.2252466051447672,-0.013250683278939373,-0.27168713023834296,-0.0810818363827424,-0.34440707748170957,-0.5454114423304642,0.3748408216693763,0.1636478672887725,-0.1422176461856945,-0.480161489896278,0.037684410608038635
0.12474686033285037,0.11424347187510021,0.04808416101339318,0.4145185506883262,-0.008207700758254676,-0.8817697446224572,-0.1627707703615668,-0.2230091718975359,-0.27858706891342555,-0.11917027170451805,0.6099545911275532
-0.3250616823158318,0.17293850323000629,0.33472023008061375,0.4855009830963093,0.13507945854165904,0.4900233244346779,-0.04378165465052395,-0.09567373842010764,0.385055898454342,-0.021344398315537843,-0.44326969062699134
-0.815578107366704,-0.35547683104050537,-0.3016577841566212,0.16194840077559294,0.19209525420058093,0.31120058300260384,-0.12470606602422235,-0.4501729784497621,0.24217383376355214,-0.4155575628594673,-0.16462343124150963
0.28668817077827635,-0.03370488247481549,0.3642182328129707,0.11213689157628769,-0.005298281828642627,-0.134621190877645,-0.28804562555050356,0.37589662169240373,0.044952371787352896,-0.06924939503262466,0.002121193745836211
-0.3282830079993205,-0.35894304614053496,-0.009523801742603132,-0.4075791095815058,0.3097421006777284,0.026266132306280714,0.7193260628001416,0.3452029938131848,0.20796441580474692,-0.2859118564039822,-0.3194396395951737
0.09667487869824411,-0.06884420627327166,0.4144576221185335,-0.7362051773802322,0.13098181949813945,-0.5894067710974566,0.37045685629627895,-0.16399554023653307,-0.038135703756291287,0.4112552604070611,-0.06971561666435099
-0.06270380575044616,-0.2477572987702977,-0.24423344139225883,-0.3943595639777116,0.017893500370395034,-0.14204354861365925,-0.10063589678349388,-0.3347625085203866,0.13112250710759552,-0.4102577160040047,-0.10620347560270539
0.1830551288259333,-0.26846050455638704,-0.6497210018220125,0.1340509084439337,0.2864265451408059,0.5770660587123321,-0.1297982513353645,-0.13127713571095512,0.14869699642800055,-0.15790209012198933,0.0067938686689465845
0.5749081700092903,0.0704843341487966,0.08413599522991501,-0.10957100647961864,-0.6307316114705367,-0.1769007803870302,0.31317778620056425,0.5829078112670619,0.18346065057654332,0.20619239910739318,0.2954519794024539
0.052474599781180804,0.37812154842305834,0.050455666632675866,-0.011517402097295291,0.17502998967258204,0.1492044972148217,-0.03242127241708253,0.24222923682257858,-0.3683055748898778,0.08991402496708328,-0.32504971043574304
-0.009138699913494365,-0.03911370056510803,-0.5328472201384593,-0.19948068142827274,-0.46435471762158836,0.01406474413480086,0.3190549026760449,0.2392844545329419,-0.46473260418252865,-0.276730573979037,-0.02183919639643678
0.31844001883336515,-0.015845729162440862,-0.4707294081882069,-0.17647763140156356,0.35671762437317156,-0.03039769401348017,-0.10104572501689718,0.2393863463957323,-0.006573532727148157,0.012494926737772612,0.5017332934873278
0.012697212457922715,0.20584180068317098,0.21190160390667492,-0.40842769602560824,0.5712554717983833,0.4742171188439548,0.5800268742295099,0.6385833845265277,0.1375845012319567,-0.2685606500602739,-0.20442500799848973
-0.690221089575173,0.06984503750176863,0.014387285891122325,-0.07402850006064064,-0.14653719970689044,-0.06640924304942504,0.33368739704355027,0.20128614259562935,0.2748797218732637,-0.1703897995885173,-0.285737639702929
0.20103582064401015,0.17107334597400664,-0.015154593423019015,0.057444827705844075,0.018207003242348297,0.047902004825929885,0.30777354135403434,0.13087413306659926,-0.277976966417281,-0.2962810165167686,0.07081783578526514
-0.07652188003318623,-0.08796707483671418,-0.4065883590628027,-0.13814351324512403,-0.5108162971286733,-0.20082153665535032,0.02009380134675082,-0.050901919894931716,0.3703987786821351,-0.16167786142486074,0.23528395254752676
0.6649647170040878,-0.4699491506995017,-0.1407344110303046,0.17635896960552858,0.023755010236216643,-0.33850357713101215,-0.4216320234362531,-0.7113635805872719,0.30484167978930526,0.10270327503397472,0.04520963714224813
-0.17369484545430391,-0.047701047311397925,0.4770467010805861,0.036728972979210274,0.30121588840969016,-0.12101681355835762,-0.11381375433593116,-0.2214990279193625,0.28769494645029625,0.43524296450538386,0.2702537782306256
0.006020974996947931,0.2397775794584856,0.1480180405637808,-0.445623582823376,0.01707608993554808,-0.32009184807515295,-0.5744441872488435,-0.23528631162859626,0.387439122670324,0.25342260231459596,-0.16097267232640705
0.09990818114950592,-0.25310868331858705,0.4826803429412771,0.08721484514011167,-0.07431769165749268,-0.13959855544516878,0.15271302671218143,0.06618551604282463,-0.21292292610387295,0.06475605581494161,0.18852548197313734
-0.048124850311201124,0.8126880355416993,-0.26083457539303334,-0.1481876096375475,0.6547943598826348,-0.17532940031468716,-0.06629688653319983,-0.21583998578112348,-0.5216547899467404,-0.17858207426622177,0.03665116334061998
0.549559046142146,-0.2634464119162277,0.05615191982395824,0.04320486751392942,0.25219307319323286,0.00495913131792015,0.38945814042392796,0.16372775453212338,-0.24483124025228967,-0.2182261907615449,-0.0985863309559258
0.3124619359604231,-0.28390858371651384,0.434689130832192,0.8609071533444949,-0.37178009174118104,0.06302950626427495,0.2607327974694159,-0.21155671793127878,0.019111733556262698,-0.16206114731067883,0.014188699534937475
-0.4380693671958218,-0.021242338553541885,-0.10451034554131684,0.5936197084319562,0.2360123927837569,0.058196433725191836,0.05944304131931879,-0.20291095313156368,0.623266794744129,-0.28477641772052925,0.12405406356794724
0.3054405285333342,-0.36027250267825645,0.1372003541779158,0.01326825146549232,-0.22479995007884374,0.22291148094622332,0.309593502018721,0.26408003946804953,-0.06607976799510165,0.06937010583343034,0.08791961037958083
0.1339326013377899,-0.1609351052926589,0.06800798214004135,0.1331386900253464,-0.048009543633700406,0.23842417052506865,-0.2849304697636642,0.46685518076331706,0.12142151490124987,0.34543814633347736,-0.2642925684061873
0.30166374015208225,0.014784284429851526,0.7107931568566412,-0.06973742950379079,0.18091140862926508,-0.08729161717366346,-0.10165628119667634,-0.22265291948335045,0.10802044615019714,0.28108291428005067,0.3149800182253882
